42165,110
42166,106
42167,87
42168,107
42169,90
42170,99
42171,102
42172,111
42173,94
42174,92
42175,87
42176,118
42177,91
42178,101
42179,93
42180,121
42181,97
42182,93
42183,99
42184,103
42185,104
42186,108
42187,110
42188,96
42189,85
42190,113
42191,100
42192,97
42193,111
42194,93
42195,107
42196,101
42197,98
42198,91
42199,106
42200,93
42201,93
42202,109
42203,118
42204,102
42205,86
42206,87
42207,102
42208,114
42209,117
42210,106
42211,115
42212,106
42213,100
42214,99
42215,98
42216,89
42217,107
42218,120
42219,102
42220,84
42221,110
42222,115
42223,104
42224,102
42225,78
42226,92
42227,86
42228,113
42229,107
42230,96
42231,120
42232,95
42233,106
42234,94
42235,97
42236,84
42237,100
42238,101
42239,99
42240,93
42241,101
42242,101
42243,101
42244,97
42245,88
42246,103
42247,104
42248,107
42249,106
42250,85
42251,93
42252,104
42253,88
42254,101
42255,106
42256,101
42257,84
42258,101
42259,88
42260,97
42261,91
42262,83
42263,124
42264,104
42265,94
42266,87
42267,93
42268,96
42269,115
42270,99
42271,95
42272,103
42273,105
42274,98
42275,117
42276,110
42277,95
42278,93
42279,107
42280,107
42281,116
42282,97
42283,96
42284,100
42285,92
42286,81
42287,86
42288,94
42289,90
42290,99
42291,106
42292,105
42293,117
42294,95
42295,84
42296,95
42297,118
42298,101
42299,113
42300,100
42301,80
42302,108
42303,117
42304,117
42305,101
42306,90
42307,107
42308,88
42309,104
42310,106
42311,101
42312,101
42313,92
42314,107
42315,100
42316,93
42317,107
42318,101
42319,121
42320,96
42321,93
42322,97
42323,102
42324,101
42325,114
42326,118
42327,89
42328,108
42329,104
42330,100
42331,102
42332,120
42333,98
42334,84
42335,99
42336,108
42337,115
42338,105
42339,106
42340,102
42341,96
42342,92
42343,96
42344,93
42345,111
42346,92
42347,93
42348,107
42349,100
42350,101
42351,98
42352,93
42353,105
42354,92
42355,101
42356,96
42357,104
42358,95
42359,93
42360,105
42361,114
42362,93
42363,103
42364,111
42365,102
42366,78
42367,90
42368,82
42369,86
42370,91
42371,91
42372,99
42373,117
42374,97
42375,93
42376,86
42377,106
42378,100
42379,101
42380,100
42381,111
42382,95
42383,107
42384,97
42385,97
42386,95
42387,87
42388,101
42389,102
42390,86
42391,100
42392,90
42393,103
42394,98
42395,93
42396,95
42397,105
42398,85
42399,90
42400,96
42401,98
42402,92
42403,112
42404,106
42405,78
42406,97
42407,112
42408,115
42409,100
42410,98
42411,84
42412,106
42413,106
42414,98
42415,114
42416,111
42417,96
42418,108
42419,113
42420,94
42421,77
42422,88
42423,91
42424,93
42425,101
42426,98
42427,100
42428,106
42429,96
42430,105
42431,86
42432,93
42433,106
42434,102
42435,109
42436,109
42437,108
42438,80
42439,101
42440,95
42441,89
42442,86
42443,96
42444,104
42445,107
42446,93
42447,90
42448,104
42449,94
42450,109
42451,129
42452,99
42453,96
42454,103
42455,105
42456,117
42457,94
42458,96
42459,96
42460,107
42461,93
42462,92
42463,103
42464,97
42465,89
42466,89
42467,110
42468,110
42469,109
42470,90
42471,85
42472,106
42473,102
42474,78
42475,98
42476,94
42477,100
42478,100
42479,96
42480,119
42481,103
42482,112
42483,92
42484,106
42485,100
42486,107
42487,97
42488,101
42489,85
42490,102
42491,90
42492,97
42493,96
42494,95
42495,86
42496,106
42497,102
42498,112
42499,98
42500,102
42501,93
42502,86
42503,96
42504,101
42505,95
42506,113
42507,112
42508,92
42509,97
42510,110
42511,90
42512,79
42513,114
42514,84
42515,105
42516,105
42517,114
42518,81
42519,91
42520,100
42521,107
42522,93
42523,80
42524,95
42525,115
42526,99
42527,100
42528,103
42529,105
42530,93
42531,105
42532,105
42533,126
42534,103
42535,95
42536,110
42537,111
42538,102
42539,103
42540,99
42541,113
42542,99
42543,100
42544,102
42545,114
42546,92
42547,107
42548,89
42549,110
42550,97
42551,97
42552,115
42553,105
42554,103
42555,96
42556,85
42557,91
42558,111
42559,101
42560,113
42561,105
42562,95
42563,115
42564,105
42565,101
42566,102
42567,108
42568,108
42569,93
42570,108
42571,100
42572,92
42573,105
42574,98
42575,130
42576,98
42577,113
42578,106
42579,112
42580,106
42581,84
42582,90
42583,83
42584,85
42585,96
42586,105
42587,92
42588,96
42589,106
42590,116
42591,94
42592,98
42593,99
42594,114
42595,107
42596,103
42597,93
42598,96
42599,100
42600,93
42601,86
42602,105
42603,117
42604,80
42605,86
42606,107
42607,103
42608,109
42609,113
42610,92
42611,101
42612,81
42613,97
42614,99
42615,110
42616,96
42617,80
42618,108
42619,86
42620,102
42621,85
42622,103
42623,108
42624,95
42625,120
42626,104
42627,105
42628,91
42629,90
42630,110
42631,91
42632,80
42633,102
42634,82
42635,97
42636,125
42637,87
42638,83
42639,113
42640,106
42641,101
42642,110
42643,92
42644,101
42645,115
42646,111
42647,101
42648,90
42649,104
42650,122
42651,81
42652,114
42653,99
42654,94
42655,92
42656,115
42657,95
42658,87
42659,110
42660,109
42661,94
42662,97
42663,112
42664,115
42665,89
42666,101
42667,100
42668,96
42669,90
42670,95
42671,102
42672,101
42673,106
42674,112
42675,93
42676,103
42677,95
42678,109
42679,87
42680,115
42681,99
42682,99
42683,108
42684,91
42685,105
42686,99
42687,115
42688,103
42689,88
42690,100
42691,79
42692,102
42693,124
42694,113
42695,87
42696,104
42697,114
42698,109
42699,86
42700,87
42701,102
42702,90
42703,85
42704,101
42705,78
42706,98
42707,110
42708,109
42709,113
42710,100
42711,126
42712,85
42713,98
42714,108
42715,91
42716,111
42717,94
42718,99
42719,104
42720,100
42721,92
42722,103
42723,90
42724,81
42725,91
42726,85
42727,113
42728,88
42729,86
42730,85
42731,105
42732,99
42733,89
42734,107
42735,100
42736,109
42737,96
42738,107
42739,110
42740,102
42741,107
42742,88
42743,109
42744,97
42745,102
42746,93
42747,102
42748,93
42749,80
42750,113
42751,86
42752,101
42753,112
42754,105
42755,92
42756,97
42757,95
42758,105
42759,106
42760,100
42761,108
42762,95
42763,98
42764,100
42765,92
42766,97
42767,106
42768,90
42769,89
42770,101
42771,94
42772,109
42773,80
42774,94
42775,90
42776,118
42777,99
42778,79
42779,104
42780,115
42781,89
42782,97
42783,98
42784,103
42785,107
42786,108
42787,120
42788,102
42789,126
42790,94
42791,113
42792,73
42793,96
42794,97
42795,99
42796,100
42797,101
42798,82
42799,111
42800,101
42801,106
42802,90
42803,100
42804,114
42805,96
42806,94
42807,96
42808,99
42809,87
42810,93
42811,92
42812,98
42813,108
42814,103
42815,100
42816,92
42817,101
42818,98
42819,125
42820,115
42821,98
42822,87
42823,89
42824,121
42825,91
42826,104
42827,97
42828,100
42829,106
42830,94
42831,103
42832,113
42833,95
42834,100
42835,103
42836,114
42837,104
42838,103
42839,107
42840,112
42841,97
42842,99
42843,102
42844,110
42845,103
42846,105
42847,89
42848,101
42849,95
42850,101
42851,96
42852,109
42853,97
42854,94
42855,111
42856,105
42857,113
42858,93
42859,114
42860,100
42861,90
42862,83
42863,100
42864,96
42865,110
42866,112
42867,90
42868,102
42869,92
42870,89
42871,85
42872,98
42873,95
42874,110
42875,94
42876,95
42877,112
42878,118
42879,110
42880,96
42881,90
42882,94
42883,99
42884,78
42885,104
42886,107
42887,99
42888,98
42889,104
42890,112
42891,122
42892,102
42893,117
42894,111
42895,109
42896,114
42897,92
42898,102
42899,82
42900,89
42901,103
42902,76
42903,96
42904,103
42905,84
42906,91
42907,117
42908,97
42909,109
42910,107
42911,104
42912,105
42913,102
42914,102
42915,92
42916,90
42917,96
42918,110
42919,85
42920,100
42921,103
42922,92
42923,88
42924,101
42925,108
42926,109
42927,115
42928,109
42929,98
42930,98
42931,92
42932,89
42933,93
42934,105
42935,91
42936,119
42937,104
42938,108
42939,97
42940,97
42941,98
42942,76
42943,110
42944,108
42945,96
42946,95
42947,88
42948,99
42949,88
42950,104
42951,99
42952,92
42953,101
42954,111
42955,96
42956,113
42957,102
42958,85
42959,97
42960,95
42961,93
42962,110
42963,116
42964,125
42965,94
42966,92
42967,104
42968,84
42969,104
42970,109
42971,101
42972,113
42973,96
42974,95
42975,86
42976,114
42977,89
42978,100
42979,100
42980,111
42981,94
42982,126
42983,106
42984,102
42985,99
42986,109
42987,91
42988,88
42989,86
42990,108
42991,100
42992,94
42993,100
42994,96
42995,104
42996,93
42997,116
42998,110
42999,90
43000,109
43001,119
43002,109
43003,111
43004,98
43005,87
43006,105
43007,99
43008,104
43009,98
43010,84
43011,93
43012,103
43013,96
43014,96
43015,86
43016,111
43017,89
43018,111
43019,87
43020,94
43021,102
43022,102
43023,108
43024,103
43025,106
43026,99
43027,103
43028,101
43029,97
43030,100
43031,108
43032,99
43033,107
43034,113
43035,94
43036,111
43037,108
43038,108
43039,90
43040,92
43041,100
43042,106
43043,113
43044,88
43045,89
43046,95
43047,96
43048,96
43049,103
43050,94
43051,108
43052,95
43053,103
43054,98
43055,110
43056,96
43057,89
43058,104
43059,96
43060,104
43061,103
43062,95
43063,94
43064,111
43065,92
43066,102
43067,104
43068,107
43069,93
43070,105
43071,92
43072,109
43073,97
43074,97
43075,73
43076,97
43077,94
43078,85
43079,92
43080,99
43081,102
43082,102
43083,99
43084,105
43085,119
43086,112
43087,101
43088,110
43089,104
43090,84
43091,107
43092,114
43093,105
43094,93
43095,102
43096,116
43097,82
43098,95
43099,101
43100,104
43101,106
43102,103
43103,117
43104,92
43105,106
43106,112
43107,120
43108,93
43109,104
43110,91
43111,87
43112,92
43113,96
43114,95
43115,105
43116,99
43117,79
43118,83
43119,107
43120,111
43121,115
43122,96
43123,96
43124,78
43125,96
43126,112
43127,97
43128,79
43129,99
43130,88
43131,104
43132,89
43133,105
43134,109
43135,102
43136,86
43137,98
43138,99
43139,108
43140,87
43141,87
43142,107
43143,84
43144,112
43145,141
43146,109
43147,114
43148,92
43149,93
43150,110
43151,108
43152,108
43153,99
43154,91
43155,94
43156,86
43157,103
43158,94
43159,106
43160,100
43161,101
43162,90
43163,107
43164,97
43165,116
43166,109
43167,111
43168,101
43169,92
43170,95
43171,98
43172,114
43173,95
43174,96
43175,84
43176,103
43177,95
43178,106
43179,115
43180,97
43181,92
43182,88
43183,100
43184,95
43185,84
43186,105
43187,94
43188,108
43189,107
43190,94
43191,104
43192,107
43193,87
43194,113
43195,114
43196,100
43197,98
43198,80
43199,107
43200,112
43201,87
43202,120
43203,109
43204,82
43205,98
43206,109
43207,84
43208,91
43209,96
43210,93
43211,103
43212,113
43213,101
43214,97
43215,100
43216,104
43217,113
43218,94
43219,114
43220,129
43221,95
43222,120
43223,130
43224,109
43225,129
43226,80
43227,98
43228,113
43229,92
43230,92
43231,91
43232,110
43233,112
43234,108
43235,98
43236,98
43237,83
43238,109
43239,86
43240,93
43241,95
43242,100
43243,107
43244,113
43245,97
43246,115
43247,121
43248,87
43249,111
43250,99
43251,96
43252,99
43253,76
43254,93
43255,77
43256,100
43257,86
43258,94
43259,84
43260,102
43261,102
43262,93
43263,104
43264,107
43265,98
43266,108
43267,93
43268,98
43269,81
43270,104
43271,112
43272,92
43273,86
43274,91
43275,94
43276,108
43277,104
43278,97
43279,102
43280,104
43281,95
43282,91
43283,109
43284,113
43285,112
43286,107
43287,102
43288,100
43289,100
43290,108
43291,107
43292,123
43293,114
43294,104
43295,103
43296,106
43297,107
43298,85
43299,107
43300,90
43301,89
43302,114
43303,100
43304,112
43305,103
43306,81
43307,94
43308,83
43309,96
43310,108
43311,99
43312,112
43313,93
43314,103
43315,115
43316,87
43317,101
43318,119
43319,102
43320,97
43321,109
43322,112
43323,88
43324,91
43325,110
43326,92
43327,106
43328,107
43329,95
43330,96
43331,92
43332,100
43333,90
43334,94
43335,93
43336,117
43337,86
43338,82
43339,82
43340,89
43341,92
43342,120
43343,112
43344,101
43345,109
43346,93
43347,101
43348,109
43349,97
43350,96
43351,105
43352,85
43353,82
43354,97
43355,112
43356,101
43357,81
43358,125
43359,91
43360,89
43361,86
43362,109
43363,111
43364,100
43365,107
43366,101
43367,95
43368,106
43369,88
43370,99
43371,96
43372,90
43373,103
43374,117
43375,99
43376,78
43377,101
43378,107
43379,111
43380,107
43381,107
43382,107
43383,83
43384,92
43385,104
43386,107
43387,104
43388,87
43389,97
43390,115
43391,93
43392,107
43393,117
43394,98
43395,109
43396,109
43397,89
43398,110
43399,93
43400,90
43401,94
43402,92
43403,104
43404,108
43405,97
43406,107
43407,107
43408,92
43409,97
43410,114
43411,105
43412,112
43413,115
43414,98
43415,88
43416,107
43417,92
43418,78
43419,116
43420,92
43421,119
43422,97
43423,96
43424,89
43425,91
43426,108
43427,101
43428,98
43429,122
43430,85
43431,105
43432,85
43433,102
43434,125
43435,87
43436,90
43437,90
43438,98
43439,104
43440,95
43441,101
43442,115
43443,115
43444,101
43445,95
43446,108
43447,97
43448,87
43449,88
43450,92
43451,90
43452,113
43453,103
43454,95
43455,101
43456,99
43457,81
43458,100
43459,84
43460,98
43461,97
43462,84
43463,90
43464,118
43465,101
43466,101
43467,111
43468,98
43469,89
43470,114
43471,104
43472,96
43473,96
43474,101
43475,102
43476,95
43477,96
43478,85
43479,99
43480,97
43481,91
43482,101
43483,102
43484,94
43485,107
43486,105
43487,103
43488,105
43489,126
43490,108
43491,112
43492,84
43493,108
43494,95
43495,108
43496,105
43497,87
43498,120
43499,89
43500,92
43501,95
43502,87
43503,93
43504,101
43505,94
43506,102
43507,92
43508,109
43509,87
43510,116
43511,96
43512,115
43513,92
43514,96
43515,99
43516,115
43517,95
43518,94
43519,90
43520,102
43521,108
43522,106
43523,86
43524,93
43525,104
43526,104
43527,104
43528,118
43529,102
43530,99
43531,98
43532,95
43533,105
43534,87
43535,93
43536,100
43537,112
43538,108
43539,94
43540,105
43541,102
43542,88
43543,87
43544,119
43545,105
43546,96
43547,110
43548,107
43549,91
43550,100
43551,102
43552,107
43553,104
43554,90
43555,108
43556,107
43557,104
43558,91
43559,99
43560,96
43561,99
43562,111
43563,111
43564,112
43565,96
43566,99
43567,95
43568,102
43569,106
43570,89
43571,80
43572,94
43573,86
43574,90
43575,103
43576,103
43577,101
43578,94
43579,87
43580,105
43581,96
43582,113
43583,111
43584,99
43585,123
43586,91
43587,108
43588,88
43589,88
43590,89
43591,93
43592,113
43593,88
43594,97
43595,98
43596,106
43597,120
43598,93
43599,107
43600,99
43601,109
43602,92
43603,112
43604,105
43605,98
43606,118
43607,114
43608,79
43609,103
43610,134
43611,100
43612,106
43613,100
43614,85
43615,106
43616,91
43617,105
43618,105
43619,102
43620,104
43621,94
43622,97
43623,107
43624,103
43625,88
43626,101
43627,96
43628,104
43629,101
43630,102
43631,102
43632,107
43633,95
43634,113
43635,90
43636,107
43637,98
43638,79
43639,105
43640,102
43641,112
43642,112
43643,88
43644,97
43645,96
43646,115
43647,111
43648,103
43649,101
43650,94
43651,100
43652,107
43653,100
43654,92
43655,111
43656,108
43657,93
43658,100
43659,108
43660,98
43661,102
43662,101
43663,92
43664,101
43665,106
43666,106
43667,102
43668,107
43669,110
43670,111
43671,81
43672,88
43673,92
43674,105
43675,95
43676,99
43677,115
43678,87
43679,97
43680,96
43681,117
43682,102
43683,116
43684,106
43685,94
43686,102
43687,102
43688,109
43689,101
43690,98
43691,92
43692,95
43693,94
43694,84
43695,96
43696,96
43697,97
43698,83
43699,84
43700,94
43701,86
43702,94
43703,110
43704,97
43705,94
43706,95
43707,79
43708,103
43709,94
43710,105
43711,80
43712,96
43713,115
43714,91
43715,112
43716,102
43717,103
43718,113
43719,96
43720,90
43721,116
43722,121
43723,100
43724,98
43725,109
43726,116
43727,94
43728,108
43729,93
43730,103
43731,88
43732,103
43733,102
43734,112
43735,128
43736,125
43737,106
43738,93
43739,106
43740,112
43741,120
43742,110
43743,99
43744,107
43745,97
43746,94
43747,110
43748,100
43749,101
43750,110
43751,95
43752,101
43753,107
43754,99
43755,95
43756,81
43757,112
43758,100
43759,96
43760,108
43761,102
43762,91
43763,119
43764,108
43765,89
43766,89
43767,88
43768,101
43769,96
43770,110
43771,97
43772,108
43773,101
43774,85
43775,100
43776,108
43777,99
43778,89
43779,117
43780,97
43781,99
43782,76
43783,102
43784,99
43785,82
43786,92
43787,84
43788,88
43789,102
43790,96
43791,104
43792,83
43793,102
43794,105
43795,107
43796,92
43797,111
43798,82
43799,99
43800,101
43801,101
43802,79
43803,113
43804,99
43805,104
43806,87
43807,86
43808,115
43809,88
43810,100
43811,102
43812,107
43813,111
43814,105
43815,98
43816,99
43817,83
43818,103
43819,93
43820,96
43821,91
43822,122
43823,115
43824,93
43825,91
43826,110
43827,109
43828,82
43829,95
43830,99
43831,104
43832,83
43833,106
43834,95
43835,104
43836,87
43837,95
43838,92
43839,99
43840,104
43841,90
43842,115
43843,99
43844,122
43845,101
43846,112
43847,120
43848,111
43849,115
43850,108
43851,105
43852,85
43853,110
43854,111
43855,114
43856,101
43857,84
43858,85
43859,76
43860,86
43861,95
43862,98
43863,96
43864,94
43865,77
43866,101
43867,94
43868,91
43869,101
43870,100
43871,94
43872,97
43873,85
43874,113
43875,99
43876,96
43877,105
43878,90
43879,105
43880,113
43881,102
43882,97
43883,99
43884,115
43885,108
43886,94
43887,102
43888,114
43889,108
43890,96
43891,101
43892,80
43893,97
43894,109
43895,107
43896,106
43897,108
43898,126
43899,105
43900,100
43901,106
43902,106
43903,98
43904,98
43905,114
43906,99
43907,99
43908,102
43909,99
43910,104
43911,107
43912,119
43913,101
43914,81
43915,93
43916,114
43917,88
43918,84
43919,91
43920,96
43921,87
43922,106
43923,94
43924,108
43925,122
43926,96
43927,95
43928,92
43929,93
43930,115
43931,112
43932,108
43933,95
43934,90
43935,92
43936,119
43937,89
43938,97
43939,101
43940,95
43941,104
43942,82
43943,108
43944,73
43945,112
43946,97
43947,94
43948,110
43949,94
43950,99
43951,113
43952,95
43953,99
43954,91
43955,101
43956,107
43957,88
43958,111
43959,120
43960,99
43961,97
43962,97
43963,97
43964,87
43965,98
43966,85
43967,105
43968,120
43969,97
43970,80
43971,88
43972,98
43973,91
43974,111
43975,99
43976,101
43977,95
43978,106
43979,101
43980,89
43981,90
43982,98
43983,98
43984,94
43985,90
43986,98
43987,110
43988,104
43989,91
43990,117
43991,119
43992,91
43993,91
43994,90
43995,107
43996,109
43997,96
43998,96
43999,93
44000,95
44001,96
44002,109
44003,110
44004,90
44005,98
44006,87
44007,99
44008,96
44009,99
44010,77
44011,93
44012,112
44013,88
44014,97
44015,96
44016,121
44017,109
44018,91
44019,102
44020,98
44021,101
44022,99
44023,78
44024,99
44025,116
44026,97
44027,110
44028,115
44029,103
44030,93
44031,100
44032,105
44033,89
44034,105
44035,100
44036,100
44037,91
44038,83
44039,105
44040,96
44041,98
44042,117
44043,109
44044,110
44045,105
44046,92
44047,103
44048,90
44049,95
44050,97
44051,102
44052,95
44053,100
44054,104
44055,118
44056,90
44057,103
44058,110
44059,112
44060,102
44061,92
44062,103
44063,95
44064,100
44065,78
44066,103
44067,91
44068,88
44069,97
44070,103
44071,94
44072,104
44073,86
44074,103
44075,90
44076,107
44077,122
44078,91
44079,113
44080,107
44081,119
44082,103
44083,84
44084,102
44085,105
44086,100
44087,117
44088,93
44089,109
44090,106
44091,109
44092,91
44093,105
44094,107
