38434,90
38435,84
38436,83
38437,86
38438,93
38439,75
38440,101
38441,104
38442,106
38443,110
38444,110
38445,120
38446,110
38447,105
38448,105
38449,97
38450,104
38451,110
38452,98
38453,115
38454,99
38455,112
38456,105
38457,113
38458,91
38459,106
38460,104
38461,119
38462,84
38463,104
38464,104
38465,102
38466,102
38467,100
38468,98
38469,113
38470,83
38471,103
38472,108
38473,105
38474,98
38475,103
38476,90
38477,88
38478,120
38479,98
38480,103
38481,102
38482,95
38483,115
38484,105
38485,105
38486,114
38487,86
38488,100
38489,113
38490,107
38491,118
38492,102
38493,103
38494,106
38495,83
38496,92
38497,103
38498,107
38499,115
38500,96
38501,107
38502,98
38503,110
38504,103
38505,88
38506,89
38507,89
38508,92
38509,95
38510,99
38511,92
38512,86
38513,114
38514,110
38515,86
38516,105
38517,96
38518,95
38519,94
38520,106
38521,106
38522,100
38523,103
38524,110
38525,103
38526,106
38527,101
38528,87
38529,103
38530,105
38531,105
38532,85
38533,98
38534,100
38535,118
38536,106
38537,118
38538,108
38539,96
38540,101
38541,99
38542,113
38543,91
38544,108
38545,102
38546,112
38547,107
38548,101
38549,96
38550,122
38551,105
38552,105
38553,108
38554,97
38555,88
38556,79
38557,101
38558,94
38559,98
38560,111
38561,98
38562,120
38563,90
38564,88
38565,92
38566,86
38567,107
38568,87
38569,97
38570,98
38571,94
38572,99
38573,103
38574,85
38575,90
38576,109
38577,99
38578,92
38579,97
38580,110
38581,86
38582,92
38583,117
38584,91
38585,89
38586,115
38587,88
38588,106
38589,103
38590,86
38591,90
38592,82
38593,85
38594,95
38595,114
38596,100
38597,97
38598,90
38599,123
38600,108
38601,115
38602,101
38603,96
38604,93
38605,116
38606,94
38607,109
38608,99
38609,92
38610,85
38611,104
38612,93
38613,101
38614,116
38615,98
38616,99
38617,94
38618,83
38619,104
38620,93
38621,115
38622,75
38623,108
38624,93
38625,106
38626,111
38627,118
38628,107
38629,86
38630,107
38631,96
38632,97
38633,99
38634,113
38635,73
38636,108
38637,101
38638,97
38639,96
38640,110
38641,99
38642,92
38643,105
38644,89
38645,79
38646,103
38647,94
38648,108
38649,98
38650,89
38651,125
38652,101
38653,103
38654,93
38655,118
38656,102
38657,95
38658,108
38659,87
38660,98
38661,95
38662,95
38663,94
38664,95
38665,101
38666,81
38667,109
38668,96
38669,96
38670,118
38671,96
38672,115
38673,106
38674,90
38675,102
38676,93
38677,104
38678,107
38679,99
38680,101
38681,101
38682,92
38683,105
38684,109
38685,114
38686,106
38687,94
38688,104
38689,97
38690,128
38691,106
38692,105
38693,107
38694,105
38695,101
38696,90
38697,103
38698,106
38699,121
38700,103
38701,95
38702,105
38703,96
38704,91
38705,98
38706,104
38707,91
38708,93
38709,107
38710,89
38711,89
38712,111
38713,105
38714,100
38715,88
38716,107
38717,110
38718,102
38719,93
38720,107
38721,103
38722,109
38723,113
38724,115
38725,102
38726,121
38727,101
38728,88
38729,98
38730,79
38731,117
38732,102
38733,96
38734,109
38735,96
38736,92
38737,108
38738,125
38739,105
38740,114
38741,101
38742,93
38743,98
38744,109
38745,108
38746,107
38747,98
38748,99
38749,98
38750,76
38751,120
38752,105
38753,112
38754,91
38755,105
38756,84
38757,72
38758,95
38759,106
38760,92
38761,104
38762,83
38763,98
38764,93
38765,105
38766,78
38767,119
38768,117
38769,114
38770,104
38771,104
38772,103
38773,100
38774,107
38775,82
38776,98
38777,100
38778,103
38779,85
38780,98
38781,91
38782,101
38783,89
38784,96
38785,111
38786,83
38787,94
38788,104
38789,112
38790,99
38791,104
38792,101
38793,108
38794,106
38795,85
38796,102
38797,89
38798,91
38799,109
38800,99
38801,100
38802,105
38803,100
38804,107
38805,103
38806,98
38807,87
38808,106
38809,87
38810,90
38811,105
38812,102
38813,92
38814,104
38815,86
38816,101
38817,105
38818,94
38819,101
38820,105
38821,115
38822,96
38823,110
38824,108
38825,107
38826,111
38827,95
38828,93
38829,105
38830,101
38831,118
38832,103
38833,113
38834,101
38835,106
38836,102
38837,89
38838,108
38839,87
38840,105
38841,91
38842,124
38843,101
38844,94
38845,114
38846,87
38847,110
38848,110
38849,92
38850,99
38851,94
38852,91
38853,112
38854,114
38855,110
38856,94
38857,100
38858,101
38859,90
38860,103
38861,91
38862,93
38863,100
38864,109
38865,85
38866,101
38867,103
38868,106
38869,107
38870,102
38871,89
38872,100
38873,107
38874,112
38875,97
38876,107
38877,101
38878,108
38879,91
38880,93
38881,97
38882,101
38883,94
38884,92
38885,92
38886,110
38887,97
38888,114
38889,97
38890,83
38891,102
38892,101
38893,132
38894,109
38895,93
38896,109
38897,97
38898,114
38899,83
38900,109
38901,101
38902,98
38903,102
38904,88
38905,81
38906,79
38907,116
38908,90
38909,110
38910,110
38911,95
38912,100
38913,96
38914,93
38915,102
38916,106
38917,94
38918,98
38919,99
38920,107
38921,100
38922,104
38923,107
38924,111
38925,102
38926,87
38927,99
38928,118
38929,85
38930,98
38931,114
38932,102
38933,109
38934,103
38935,104
38936,101
38937,115
38938,103
38939,112
38940,79
38941,101
38942,111
38943,89
38944,92
38945,110
38946,106
38947,106
38948,124
38949,111
38950,103
38951,108
38952,103
38953,91
38954,102
38955,103
38956,86
38957,110
38958,86
38959,118
38960,92
38961,87
38962,104
38963,117
38964,102
38965,88
38966,116
38967,89
38968,94
38969,98
38970,103
38971,122
38972,105
38973,96
38974,82
38975,102
38976,106
38977,95
38978,100
38979,96
38980,101
38981,102
38982,101
38983,101
38984,108
38985,88
38986,85
38987,107
38988,98
38989,102
38990,95
38991,103
38992,85
38993,95
38994,88
38995,108
38996,107
38997,107
38998,97
38999,103
39000,107
39001,102
39002,109
39003,111
39004,99
39005,92
39006,102
39007,74
39008,103
39009,96
39010,91
39011,110
39012,116
39013,96
39014,95
39015,94
39016,118
39017,104
39018,115
39019,99
39020,112
39021,92
39022,85
39023,110
39024,112
39025,86
39026,89
39027,96
39028,91
39029,101
39030,99
39031,98
39032,107
39033,103
39034,97
39035,104
39036,98
39037,101
39038,97
39039,94
39040,111
39041,104
39042,98
39043,80
39044,99
39045,97
39046,112
39047,92
39048,84
39049,111
39050,118
39051,106
39052,99
39053,126
39054,104
39055,98
39056,101
39057,110
39058,105
39059,107
39060,109
39061,87
39062,114
39063,94
39064,96
39065,97
39066,93
39067,99
39068,97
39069,88
39070,98
39071,124
39072,100
39073,98
39074,105
39075,110
39076,112
39077,92
39078,110
39079,108
39080,90
39081,89
39082,102
39083,113
39084,94
39085,95
39086,104
39087,103
39088,95
39089,101
39090,95
39091,90
39092,100
39093,119
39094,100
39095,99
39096,90
39097,87
39098,91
39099,94
39100,108
39101,113
39102,112
39103,103
39104,123
39105,88
39106,84
39107,106
39108,105
39109,104
39110,104
39111,105
39112,106
39113,92
39114,95
39115,93
39116,97
39117,93
39118,98
39119,114
39120,101
39121,107
39122,99
39123,101
39124,113
39125,110
39126,102
39127,103
39128,104
39129,109
39130,80
39131,100
39132,105
39133,110
39134,76
39135,104
39136,127
39137,101
39138,98
39139,104
39140,91
39141,104
39142,120
39143,116
39144,119
39145,115
39146,98
39147,94
39148,102
39149,92
39150,93
39151,78
39152,112
39153,93
39154,87
39155,97
39156,109
39157,97
39158,103
39159,117
39160,88
39161,116
39162,85
39163,106
39164,87
39165,110
39166,101
39167,98
39168,103
39169,92
39170,107
39171,103
39172,95
39173,104
39174,98
39175,105
39176,86
39177,103
39178,98
39179,101
39180,102
39181,91
39182,112
39183,110
39184,105
39185,115
39186,114
39187,95
39188,116
39189,95
39190,101
39191,122
39192,94
39193,114
39194,101
39195,106
39196,93
39197,117
39198,99
39199,102
39200,99
39201,109
39202,124
39203,91
39204,93
39205,87
39206,102
39207,104
39208,97
39209,114
39210,102
39211,114
39212,105
39213,102
39214,100
39215,101
39216,98
39217,91
39218,106
39219,101
39220,109
39221,91
39222,104
39223,98
39224,85
39225,81
39226,105
39227,92
39228,93
39229,104
39230,107
39231,94
39232,99
39233,100
39234,105
39235,86
39236,74
39237,97
39238,97
39239,106
39240,109
39241,92
39242,93
39243,104
39244,110
39245,95
39246,96
39247,100
39248,112
39249,99
39250,107
39251,108
39252,80
39253,101
39254,102
39255,98
39256,106
39257,82
39258,108
39259,101
39260,90
39261,94
39262,90
39263,115
39264,92
39265,109
39266,93
39267,91
39268,97
39269,104
39270,102
39271,99
39272,102
39273,96
39274,97
39275,81
39276,116
39277,104
39278,115
39279,99
39280,109
39281,106
39282,122
39283,94
39284,80
39285,95
39286,123
39287,92
39288,100
39289,98
39290,104
39291,112
39292,89
39293,98
39294,103
39295,99
39296,97
39297,74
39298,106
39299,99
39300,94
39301,110
39302,95
39303,96
39304,96
39305,93
39306,99
39307,102
39308,94
39309,103
39310,102
39311,86
39312,108
39313,92
39314,110
39315,105
39316,113
39317,109
39318,102
39319,106
39320,99
39321,111
39322,94
39323,100
39324,100
39325,99
39326,113
39327,94
39328,97
39329,101
39330,97
39331,93
39332,111
39333,104
39334,111
39335,108
39336,87
39337,99
39338,90
39339,90
39340,98
39341,132
39342,90
39343,115
39344,96
39345,85
39346,108
39347,105
39348,89
39349,88
39350,108
39351,107
39352,105
39353,84
39354,94
39355,95
39356,115
39357,92
39358,97
39359,92
39360,91
39361,106
39362,101
39363,95
39364,90
39365,83
39366,101
39367,89
39368,107
39369,94
39370,98
39371,99
39372,118
39373,117
39374,96
39375,111
39376,115
39377,78
39378,90
39379,123
39380,99
39381,98
39382,96
39383,88
39384,81
39385,102
39386,101
39387,88
39388,100
39389,105
39390,95
39391,97
39392,93
39393,95
39394,104
39395,101
39396,103
39397,111
39398,113
39399,95
39400,98
39401,96
39402,114
39403,94
39404,103
39405,90
39406,110
39407,86
39408,101
39409,92
39410,113
39411,102
39412,110
39413,101
39414,97
39415,98
39416,96
39417,93
39418,100
39419,119
39420,88
39421,99
39422,121
39423,109
39424,100
39425,107
39426,103
39427,98
39428,96
39429,95
39430,110
39431,101
39432,102
39433,113
39434,111
39435,85
39436,93
39437,99
39438,90
39439,98
39440,96
39441,105
39442,98
39443,84
39444,90
39445,104
39446,108
39447,112
39448,89
39449,80
39450,103
39451,104
39452,114
39453,115
39454,90
39455,106
39456,89
39457,93
39458,105
39459,84
39460,101
39461,92
39462,98
39463,104
39464,121
39465,94
39466,87
39467,98
39468,95
39469,96
39470,113
39471,98
39472,112
39473,107
39474,109
39475,92
39476,100
39477,126
39478,116
39479,88
39480,106
39481,85
39482,91
39483,103
39484,95
39485,106
39486,113
39487,79
39488,91
39489,107
39490,81
39491,91
39492,115
39493,103
39494,101
39495,85
39496,102
39497,111
39498,91
39499,85
39500,101
39501,89
39502,102
39503,100
39504,103
39505,89
39506,120
39507,85
39508,97
39509,91
39510,113
39511,98
39512,95
39513,117
39514,106
39515,89
39516,105
39517,100
39518,113
39519,100
39520,116
39521,91
39522,97
39523,111
39524,111
39525,76
39526,102
39527,94
39528,97
39529,92
39530,99
39531,95
39532,103
39533,94
39534,89
39535,102
39536,107
39537,109
39538,120
39539,107
39540,115
39541,113
39542,87
39543,126
39544,119
39545,93
39546,110
39547,100
39548,85
39549,84
39550,118
39551,103
39552,112
39553,97
39554,102
39555,91
39556,83
39557,97
39558,107
39559,102
39560,99
39561,86
39562,115
39563,99
39564,115
39565,107
39566,100
39567,88
39568,88
39569,100
39570,99
39571,102
39572,119
39573,94
39574,98
39575,86
39576,95
39577,105
39578,88
39579,101
39580,95
39581,95
39582,92
39583,106
39584,101
39585,93
39586,109
39587,92
39588,98
39589,106
39590,99
39591,98
39592,92
39593,87
39594,96
39595,112
39596,107
39597,94
39598,104
39599,107
39600,95
39601,93
39602,81
39603,105
39604,108
39605,96
39606,128
39607,101
39608,109
39609,108
39610,96
39611,98
39612,98
39613,97
39614,124
39615,98
39616,84
39617,97
39618,104
39619,105
39620,89
39621,111
39622,84
39623,109
39624,93
39625,104
39626,86
39627,106
39628,100
39629,103
39630,88
39631,93
39632,104
39633,116
39634,91
39635,102
39636,114
39637,119
39638,96
39639,105
39640,106
39641,94
39642,89
39643,94
39644,100
39645,96
39646,105
39647,105
39648,98
39649,90
39650,106
39651,107
39652,96
39653,103
39654,97
39655,89
39656,100
39657,92
39658,103
39659,94
39660,87
39661,89
39662,98
39663,95
39664,95
39665,106
39666,98
39667,105
39668,98
39669,110
39670,102
39671,109
39672,103
39673,110
39674,92
39675,88
39676,106
39677,75
39678,105
39679,102
39680,94
39681,96
39682,86
39683,100
39684,96
39685,94
39686,99
39687,102
39688,119
39689,106
39690,99
39691,93
39692,95
39693,85
39694,93
39695,111
39696,78
39697,98
39698,87
39699,94
39700,97
39701,94
39702,111
39703,110
39704,96
39705,107
39706,93
39707,104
39708,94
39709,98
39710,105
39711,102
39712,95
39713,102
39714,102
39715,115
39716,112
39717,106
39718,93
39719,94
39720,114
39721,104
39722,92
39723,111
39724,95
39725,109
39726,96
39727,103
39728,91
39729,102
39730,86
39731,95
39732,108
39733,103
39734,100
39735,79
39736,104
39737,110
39738,88
39739,93
39740,101
39741,107
39742,91
39743,101
39744,106
39745,81
39746,109
39747,104
39748,91
39749,115
39750,80
39751,114
39752,85
39753,102
39754,101
39755,108
39756,89
39757,101
39758,101
39759,98
39760,108
39761,102
39762,90
39763,96
39764,99
39765,92
39766,96
39767,112
39768,86
39769,89
39770,94
39771,86
39772,108
39773,102
39774,103
39775,92
39776,111
39777,114
39778,98
39779,98
39780,101
39781,97
39782,100
39783,114
39784,111
39785,110
39786,113
39787,92
39788,96
39789,103
39790,105
39791,95
39792,100
39793,110
39794,103
39795,116
39796,95
39797,89
39798,121
39799,127
39800,87
39801,88
39802,97
39803,92
39804,100
39805,106
39806,110
39807,82
39808,106
39809,103
39810,109
39811,102
39812,100
39813,123
39814,104
39815,100
39816,101
39817,92
39818,96
39819,105
39820,95
39821,83
39822,93
39823,84
39824,97
39825,104
39826,120
39827,100
39828,101
39829,118
39830,96
39831,101
39832,93
39833,106
39834,98
39835,138
39836,83
39837,87
39838,116
39839,79
39840,96
39841,105
39842,89
39843,97
39844,111
39845,75
39846,96
39847,91
39848,120
39849,116
39850,109
39851,97
39852,110
39853,114
39854,109
39855,106
39856,101
39857,88
39858,93
39859,87
39860,97
39861,103
39862,104
39863,111
39864,98
39865,122
39866,84
39867,85
39868,98
39869,108
39870,102
39871,107
39872,114
39873,115
39874,106
39875,93
39876,89
39877,103
39878,97
39879,82
39880,104
39881,109
39882,113
39883,109
39884,105
39885,111
39886,109
39887,99
39888,102
39889,108
39890,92
39891,93
39892,106
39893,108
39894,102
39895,113
39896,117
39897,104
39898,105
39899,106
39900,99
39901,94
39902,105
39903,96
39904,103
39905,95
39906,106
39907,95
39908,102
39909,87
39910,92
39911,101
39912,96
39913,88
39914,96
39915,119
39916,85
39917,101
39918,91
39919,114
39920,90
39921,86
39922,95
39923,84
39924,111
39925,99
39926,108
39927,90
39928,109
39929,81
39930,93
39931,98
39932,85
39933,95
39934,97
39935,109
39936,101
39937,108
39938,113
39939,102
39940,94
39941,102
39942,107
39943,109
39944,95
39945,107
39946,91
39947,100
39948,98
39949,86
39950,103
39951,92
39952,94
39953,96
39954,100
39955,107
39956,111
39957,93
39958,101
39959,107
39960,124
39961,112
39962,92
39963,96
39964,104
39965,94
39966,113
39967,97
39968,106
39969,75
39970,107
39971,105
39972,124
39973,93
39974,109
39975,94
39976,99
39977,102
39978,106
39979,107
39980,117
39981,116
39982,115
39983,124
39984,101
39985,111
39986,108
39987,105
39988,107
39989,116
39990,110
39991,96
39992,113
39993,98
39994,106
39995,96
39996,98
39997,104
39998,97
39999,100
40000,87
40001,99
40002,93
40003,114
40004,92
40005,95
40006,105
40007,120
40008,81
40009,82
40010,129
40011,81
40012,107
40013,94
40014,77
40015,107
40016,104
40017,105
40018,109
40019,101
40020,91
40021,104
40022,108
40023,98
40024,96
40025,116
40026,99
40027,82
40028,93
40029,101
40030,99
40031,102
40032,100
40033,118
40034,118
40035,109
40036,111
40037,106
40038,93
40039,107
40040,94
40041,106
40042,112
40043,111
40044,103
40045,104
40046,96
40047,92
40048,94
40049,79
40050,89
40051,102
40052,103
40053,102
40054,110
40055,102
40056,81
40057,102
40058,107
40059,103
40060,107
40061,96
40062,99
40063,99
40064,108
40065,100
40066,103
40067,103
40068,126
40069,84
40070,93
40071,105
40072,90
40073,93
40074,97
40075,117
40076,86
40077,107
40078,106
40079,102
40080,109
40081,87
40082,93
40083,107
40084,103
40085,98
40086,109
40087,94
40088,97
40089,99
40090,97
40091,91
40092,95
40093,97
40094,108
40095,101
40096,109
40097,97
40098,104
40099,110
40100,111
40101,105
40102,96
40103,91
40104,107
40105,100
40106,93
40107,79
40108,103
40109,94
40110,96
40111,108
40112,105
40113,102
40114,91
40115,119
40116,86
40117,97
40118,96
40119,105
40120,110
40121,83
40122,86
40123,76
40124,105
40125,94
40126,109
40127,76
40128,96
40129,115
40130,105
40131,118
40132,92
40133,84
40134,107
40135,98
40136,119
40137,83
40138,107
40139,107
40140,120
40141,90
40142,94
40143,103
40144,99
40145,106
40146,92
40147,117
40148,95
40149,96
40150,106
40151,103
40152,100
40153,103
40154,107
40155,89
40156,91
40157,107
40158,106
40159,123
40160,94
40161,110
40162,108
40163,107
40164,110
40165,96
40166,87
40167,104
40168,102
40169,91
40170,100
40171,86
40172,99
40173,93
40174,106
40175,115
40176,101
40177,93
40178,104
40179,100
40180,104
40181,90
40182,87
40183,93
40184,96
40185,118
40186,76
40187,85
40188,96
40189,94
40190,94
40191,96
40192,111
40193,113
40194,112
40195,97
40196,105
40197,111
40198,102
40199,101
40200,116
40201,100
40202,123
40203,92
40204,88
40205,85
40206,101
40207,105
40208,113
40209,96
40210,110
40211,102
40212,105
40213,118
40214,83
40215,120
40216,97
40217,101
40218,94
40219,94
40220,94
40221,94
40222,108
40223,110
40224,118
40225,97
40226,82
40227,117
40228,98
40229,117
40230,98
40231,98
40232,94
40233,100
40234,95
40235,101
40236,99
40237,101
40238,90
40239,90
40240,104
40241,91
40242,91
40243,113
40244,95
40245,86
40246,98
40247,97
40248,104
40249,108
40250,105
40251,111
40252,97
40253,109
40254,98
40255,81
40256,80
40257,93
40258,94
40259,94
40260,113
40261,105
40262,109
40263,95
40264,101
40265,112
40266,104
40267,82
40268,100
40269,83
40270,101
40271,99
40272,116
40273,108
40274,107
40275,93
40276,96
40277,101
40278,98
40279,103
40280,100
40281,93
40282,110
40283,99
40284,119
40285,94
40286,70
40287,96
40288,89
40289,105
40290,98
40291,106
40292,115
40293,83
40294,89
40295,100
40296,106
40297,94
40298,107
40299,92
40300,90
40301,111
40302,94
40303,95
40304,95
40305,96
40306,105
40307,92
40308,109
40309,105
40310,97
40311,84
40312,103
40313,96
40314,98
40315,95
40316,88
40317,116
40318,103
40319,96
40320,107
40321,106
40322,99
40323,81
40324,104
40325,109
40326,102
40327,99
40328,82
40329,110
40330,86
40331,105
40332,101
40333,95
40334,102
40335,102
40336,94
40337,95
40338,104
40339,95
40340,88
40341,130
40342,91
40343,105
40344,83
40345,99
40346,97
40347,102
40348,100
40349,92
40350,94
40351,94
40352,105
40353,95
