set_type,set_type_count,name,count,proportion
valid,3974,AltoSax-d4-min-e_2-1625-s_T_inv0,1,0.0002516356316054353
valid,3974,AltoSax-ds4-maj-e_2-1251-s_N_inv0,1,0.0002516356316054353
valid,3974,AltoSax-ds4-maj-e_2-1251-s_T_inv0,1,0.0002516356316054353
valid,3974,AltoSax-ds4-maj-e_2-1365-s_T_inv0,1,0.0002516356316054353
valid,3974,AltoSax-ds4-maj-e_2-1625-s_T_inv0,1,0.0002516356316054353
valid,3974,AltoSax-ds4-min-e_2-1625-s_S_inv0,1,0.0002516356316054353
valid,3974,AltoSax-e4-maj-e_2-1145-s_N_inv0,1,0.0002516356316054353
valid,3974,AltoSax-e4-maj-e_2-1365-s_S_inv0,1,0.0002516356316054353
valid,3974,AltoSax-e4-maj-e_2-1625-s_T_inv0,1,0.0002516356316054353
valid,3974,AltoSax-e4-min-e_2-1145-s_S_inv0,1,0.0002516356316054353
valid,3974,AltoSax-e4-min-e_2-1365-s_N_inv0,1,0.0002516356316054353
valid,3974,AltoSax-f4-maj-e_2-1145-s_S_inv0,1,0.0002516356316054353
valid,3974,AltoSax-f4-maj-e_2-1625-s_S_inv0,1,0.0002516356316054353
valid,3974,AltoSax-f4-min-e_2-1251-s_N_inv0,1,0.0002516356316054353
valid,3974,AltoSax-f4-min-e_2-1365-s_S_inv0,1,0.0002516356316054353
valid,3974,AltoSax-f4-min-e_2-1365-s_T_inv0,1,0.0002516356316054353
valid,3974,AltoSax-f4-min-e_2-1625-s_S_inv0,1,0.0002516356316054353
valid,3974,AltoSax-fs4-maj-e_2-1251-s_S_inv0,1,0.0002516356316054353
valid,3974,AltoSax-fs4-min-e_2-1625-s_S_inv0,1,0.0002516356316054353
valid,3974,AltoSax-g4-maj-e_2-1145-s_N_inv0,1,0.0002516356316054353
valid,3974,AltoSax-g4-maj-e_2-1365-s_N_inv0,1,0.0002516356316054353
valid,3974,AltoSax-g4-maj-e_2-1365-s_T_inv0,1,0.0002516356316054353
valid,3974,AltoSax-g4-min-e_2-1145-s_S_inv0,1,0.0002516356316054353
valid,3974,AltoSax-g4-min-e_2-1251-s_T_inv0,1,0.0002516356316054353
valid,3974,AltoSax-g4-min-e_2-1365-s_N_inv0,1,0.0002516356316054353
valid,3974,AltoSax-g4-min-e_2-1625-s_T_inv0,1,0.0002516356316054353
valid,3974,AltoSax-gs4-min-e_2-1145-s_T_inv0,1,0.0002516356316054353
valid,3974,AltoSax-gs4-min-e_2-1251-s_N_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-a4-maj-e_2-1251-s_T_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-a4-maj-e_2-1365-s_S_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-a4-maj-e_2-1365-s_T_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-a4-min-e_2-1365-s_S_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-as4-maj-e_2-1145-s_S_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-as4-maj-e_2-1251-s_S_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-as4-maj-e_2-1625-s_N_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-as4-min-e_2-1145-s_N_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-as4-min-e_2-1625-s_T_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-b4-maj-e_2-1365-s_N_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-b4-maj-e_2-1365-s_S_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-b4-maj-e_2-1625-s_T_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-b4-min-e_2-1251-s_N_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-b4-min-e_2-1625-s_N_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-b4-min-e_2-1625-s_S_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-c4-maj-e_2-1145-s_N_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-c4-maj-e_2-1251-s_S_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-c4-min-e_2-1145-s_T_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-c4-min-e_2-1251-s_N_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-cs4-maj-e_2-1365-s_N_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-cs4-maj-e_2-1625-s_T_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-cs4-min-e_2-1251-s_S_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-cs4-min-e_2-1625-s_S_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-d4-maj-e_2-1365-s_N_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-d4-maj-e_2-1625-s_N_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-d4-min-e_2-1145-s_N_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-d4-min-e_2-1625-s_S_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-ds4-maj-e_2-1145-s_T_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-ds4-maj-e_2-1251-s_T_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-ds4-maj-e_2-1365-s_S_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-ds4-maj-e_2-1365-s_T_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-ds4-min-e_2-1625-s_T_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-e4-maj-e_2-1145-s_T_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-e4-maj-e_2-1625-s_N_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-e4-maj-e_2-1625-s_T_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-e4-min-e_2-1365-s_N_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-f4-maj-e_2-1145-s_S_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-f4-maj-e_2-1251-s_N_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-f4-maj-e_2-1251-s_S_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-f4-min-e_2-1251-s_N_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-f4-min-e_2-1365-s_T_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-f4-min-e_2-1625-s_N_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-fs4-maj-e_2-1251-s_T_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-fs4-maj-e_2-1365-s_T_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-fs4-min-e_2-1625-s_N_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-g4-maj-e_2-1145-s_N_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-g4-maj-e_2-1625-s_T_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-g4-min-e_2-1251-s_N_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-g4-min-e_2-1625-s_S_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-gs4-maj-e_2-1365-s_N_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-gs4-maj-e_2-1365-s_T_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-gs4-maj-e_2-1625-s_T_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-gs4-min-e_2-1365-s_S_inv0,1,0.0002516356316054353
valid,3974,Bagpipe-gs4-min-e_2-1365-s_T_inv0,1,0.0002516356316054353
valid,3974,Banjo-a4-maj-e_2-1145-s_S_inv0,1,0.0002516356316054353
valid,3974,Banjo-a4-maj-e_2-1251-s_N_inv0,1,0.0002516356316054353
valid,3974,Banjo-a4-maj-e_2-1365-s_N_inv0,1,0.0002516356316054353
valid,3974,Banjo-a4-min-e_2-1145-s_N_inv0,1,0.0002516356316054353
valid,3974,Banjo-a4-min-e_2-1365-s_N_inv0,1,0.0002516356316054353
valid,3974,Banjo-as4-maj-e_2-1251-s_T_inv0,1,0.0002516356316054353
valid,3974,Banjo-as4-maj-e_2-1365-s_N_inv0,1,0.0002516356316054353
valid,3974,Banjo-as4-maj-e_2-1625-s_T_inv0,1,0.0002516356316054353
valid,3974,Banjo-as4-min-e_2-1145-s_N_inv0,1,0.0002516356316054353
valid,3974,Banjo-as4-min-e_2-1145-s_T_inv0,1,0.0002516356316054353
valid,3974,Banjo-as4-min-e_2-1251-s_S_inv0,1,0.0002516356316054353
valid,3974,Banjo-b4-maj-e_2-1625-s_N_inv0,1,0.0002516356316054353
valid,3974,Banjo-b4-min-e_2-1145-s_S_inv0,1,0.0002516356316054353
valid,3974,Banjo-cs4-maj-e_2-1251-s_S_inv0,1,0.0002516356316054353
valid,3974,Banjo-cs4-maj-e_2-1251-s_T_inv0,1,0.0002516356316054353
valid,3974,Banjo-d4-maj-e_2-1251-s_S_inv0,1,0.0002516356316054353
valid,3974,Banjo-d4-min-e_2-1145-s_N_inv0,1,0.0002516356316054353
valid,3974,Banjo-d4-min-e_2-1365-s_T_inv0,1,0.0002516356316054353
valid,3974,Banjo-d4-min-e_2-1625-s_N_inv0,1,0.0002516356316054353
valid,3974,Banjo-ds4-maj-e_2-1145-s_S_inv0,1,0.0002516356316054353
valid,3974,Banjo-ds4-maj-e_2-1625-s_T_inv0,1,0.0002516356316054353
valid,3974,Banjo-ds4-min-e_2-1251-s_S_inv0,1,0.0002516356316054353
valid,3974,Banjo-ds4-min-e_2-1365-s_N_inv0,1,0.0002516356316054353
valid,3974,Banjo-ds4-min-e_2-1365-s_S_inv0,1,0.0002516356316054353
valid,3974,Banjo-e4-maj-e_2-1365-s_N_inv0,1,0.0002516356316054353
valid,3974,Banjo-e4-maj-e_2-1625-s_N_inv0,1,0.0002516356316054353
valid,3974,Banjo-e4-maj-e_2-1625-s_S_inv0,1,0.0002516356316054353
valid,3974,Banjo-f4-maj-e_2-1145-s_T_inv0,1,0.0002516356316054353
valid,3974,Banjo-f4-maj-e_2-1625-s_S_inv0,1,0.0002516356316054353
valid,3974,Banjo-f4-min-e_2-1251-s_N_inv0,1,0.0002516356316054353
valid,3974,Banjo-fs4-maj-e_2-1251-s_N_inv0,1,0.0002516356316054353
valid,3974,Banjo-fs4-maj-e_2-1251-s_T_inv0,1,0.0002516356316054353
valid,3974,Banjo-fs4-maj-e_2-1625-s_T_inv0,1,0.0002516356316054353
valid,3974,Banjo-g4-maj-e_2-1251-s_T_inv0,1,0.0002516356316054353
valid,3974,Banjo-g4-min-e_2-1625-s_T_inv0,1,0.0002516356316054353
valid,3974,Banjo-gs4-maj-e_2-1251-s_N_inv0,1,0.0002516356316054353
valid,3974,Banjo-gs4-maj-e_2-1365-s_T_inv0,1,0.0002516356316054353
valid,3974,Banjo-gs4-min-e_2-1251-s_T_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-a4-maj-e_2-1625-s_T_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-a4-min-e_2-1145-s_N_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-a4-min-e_2-1145-s_S_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-a4-min-e_2-1365-s_N_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-as4-maj-e_2-1145-s_N_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-as4-maj-e_2-1251-s_S_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-as4-maj-e_2-1365-s_S_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-as4-min-e_2-1145-s_S_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-as4-min-e_2-1145-s_T_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-as4-min-e_2-1251-s_S_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-as4-min-e_2-1625-s_N_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-as4-min-e_2-1625-s_S_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-b4-maj-e_2-1625-s_N_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-b4-min-e_2-1145-s_T_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-b4-min-e_2-1251-s_N_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-b4-min-e_2-1625-s_T_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-c4-maj-e_2-1365-s_S_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-c4-min-e_2-1365-s_S_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-cs4-maj-e_2-1145-s_S_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-cs4-min-e_2-1251-s_S_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-d4-min-e_2-1251-s_T_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-ds4-maj-e_2-1251-s_T_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-ds4-maj-e_2-1365-s_T_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-ds4-maj-e_2-1625-s_N_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-ds4-min-e_2-1145-s_N_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-ds4-min-e_2-1365-s_N_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-e4-maj-e_2-1251-s_N_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-e4-maj-e_2-1365-s_N_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-e4-min-e_2-1145-s_N_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-e4-min-e_2-1251-s_T_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-e4-min-e_2-1365-s_N_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-e4-min-e_2-1365-s_S_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-e4-min-e_2-1625-s_S_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-f4-maj-e_2-1251-s_N_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-f4-maj-e_2-1625-s_S_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-f4-min-e_2-1145-s_N_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-f4-min-e_2-1145-s_T_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-fs4-maj-e_2-1251-s_N_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-fs4-maj-e_2-1365-s_N_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-fs4-min-e_2-1365-s_T_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-g4-maj-e_2-1251-s_N_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-g4-maj-e_2-1251-s_S_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-g4-maj-e_2-1365-s_N_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-g4-maj-e_2-1625-s_N_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-g4-min-e_2-1145-s_T_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-g4-min-e_2-1251-s_S_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-gs4-maj-e_2-1145-s_S_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-gs4-maj-e_2-1625-s_T_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-gs4-min-e_2-1145-s_N_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-gs4-min-e_2-1625-s_S_inv0,1,0.0002516356316054353
valid,3974,BaritoneSax-gs4-min-e_2-1625-s_T_inv0,1,0.0002516356316054353
valid,3974,Bassoon-a4-maj-e_2-1251-s_N_inv0,1,0.0002516356316054353
valid,3974,Bassoon-a4-maj-e_2-1365-s_S_inv0,1,0.0002516356316054353
valid,3974,Bassoon-a4-maj-e_2-1365-s_T_inv0,1,0.0002516356316054353
valid,3974,Bassoon-a4-maj-e_2-1625-s_N_inv0,1,0.0002516356316054353
valid,3974,Bassoon-a4-maj-e_2-1625-s_S_inv0,1,0.0002516356316054353
valid,3974,Bassoon-a4-min-e_2-1251-s_S_inv0,1,0.0002516356316054353
valid,3974,Bassoon-a4-min-e_2-1365-s_N_inv0,1,0.0002516356316054353
valid,3974,Bassoon-as4-maj-e_2-1145-s_N_inv0,1,0.0002516356316054353
valid,3974,Bassoon-as4-maj-e_2-1145-s_S_inv0,1,0.0002516356316054353
valid,3974,Bassoon-as4-maj-e_2-1625-s_T_inv0,1,0.0002516356316054353
valid,3974,Bassoon-b4-min-e_2-1625-s_S_inv0,1,0.0002516356316054353
valid,3974,Bassoon-c4-maj-e_2-1625-s_S_inv0,1,0.0002516356316054353
valid,3974,Bassoon-c4-min-e_2-1625-s_N_inv0,1,0.0002516356316054353
valid,3974,Bassoon-cs4-maj-e_2-1251-s_N_inv0,1,0.0002516356316054353
valid,3974,Bassoon-cs4-maj-e_2-1365-s_T_inv0,1,0.0002516356316054353
valid,3974,Bassoon-cs4-min-e_2-1145-s_T_inv0,1,0.0002516356316054353
valid,3974,Bassoon-cs4-min-e_2-1251-s_S_inv0,1,0.0002516356316054353
valid,3974,Bassoon-cs4-min-e_2-1625-s_N_inv0,1,0.0002516356316054353
valid,3974,Bassoon-cs4-min-e_2-1625-s_T_inv0,1,0.0002516356316054353
valid,3974,Bassoon-d4-maj-e_2-1365-s_T_inv0,1,0.0002516356316054353
valid,3974,Bassoon-d4-maj-e_2-1625-s_T_inv0,1,0.0002516356316054353
valid,3974,Bassoon-ds4-maj-e_2-1145-s_S_inv0,1,0.0002516356316054353
valid,3974,Bassoon-ds4-maj-e_2-1251-s_N_inv0,1,0.0002516356316054353
valid,3974,Bassoon-ds4-min-e_2-1145-s_T_inv0,1,0.0002516356316054353
valid,3974,Bassoon-ds4-min-e_2-1365-s_N_inv0,1,0.0002516356316054353
valid,3974,Bassoon-e4-min-e_2-1145-s_T_inv0,1,0.0002516356316054353
valid,3974,Bassoon-e4-min-e_2-1251-s_S_inv0,1,0.0002516356316054353
valid,3974,Bassoon-e4-min-e_2-1251-s_T_inv0,1,0.0002516356316054353
valid,3974,Bassoon-e4-min-e_2-1365-s_N_inv0,1,0.0002516356316054353
valid,3974,Bassoon-f4-maj-e_2-1145-s_S_inv0,1,0.0002516356316054353
valid,3974,Bassoon-f4-maj-e_2-1251-s_S_inv0,1,0.0002516356316054353
valid,3974,Bassoon-f4-min-e_2-1251-s_S_inv0,1,0.0002516356316054353
valid,3974,Bassoon-f4-min-e_2-1251-s_T_inv0,1,0.0002516356316054353
valid,3974,Bassoon-fs4-maj-e_2-1145-s_S_inv0,1,0.0002516356316054353
valid,3974,Bassoon-fs4-min-e_2-1145-s_S_inv0,1,0.0002516356316054353
valid,3974,Bassoon-fs4-min-e_2-1251-s_N_inv0,1,0.0002516356316054353
valid,3974,Bassoon-g4-maj-e_2-1251-s_T_inv0,1,0.0002516356316054353
valid,3974,Bassoon-g4-maj-e_2-1365-s_N_inv0,1,0.0002516356316054353
valid,3974,Bassoon-g4-maj-e_2-1365-s_S_inv0,1,0.0002516356316054353
valid,3974,Bassoon-g4-min-e_2-1365-s_S_inv0,1,0.0002516356316054353
valid,3974,Bassoon-gs4-maj-e_2-1625-s_N_inv0,1,0.0002516356316054353
valid,3974,Bassoon-gs4-min-e_2-1365-s_N_inv0,1,0.0002516356316054353
valid,3974,Bassoon-gs4-min-e_2-1365-s_S_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-a4-maj-e_2-1145-s_N_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-a4-maj-e_2-1365-s_S_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-a4-maj-e_2-1625-s_T_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-a4-min-e_2-1145-s_T_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-a4-min-e_2-1365-s_S_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-a4-min-e_2-1625-s_S_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-as4-maj-e_2-1145-s_S_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-as4-maj-e_2-1251-s_N_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-b4-maj-e_2-1145-s_N_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-b4-maj-e_2-1251-s_T_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-b4-min-e_2-1251-s_N_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-b4-min-e_2-1251-s_S_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-c4-min-e_2-1145-s_S_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-cs4-min-e_2-1365-s_N_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-cs4-min-e_2-1365-s_S_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-d4-maj-e_2-1251-s_N_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-d4-maj-e_2-1251-s_S_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-ds4-maj-e_2-1145-s_T_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-ds4-min-e_2-1145-s_S_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-ds4-min-e_2-1365-s_N_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-ds4-min-e_2-1365-s_T_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-ds4-min-e_2-1625-s_S_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-ds4-min-e_2-1625-s_T_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-e4-maj-e_2-1251-s_T_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-e4-maj-e_2-1625-s_S_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-e4-min-e_2-1251-s_N_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-e4-min-e_2-1365-s_T_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-f4-maj-e_2-1251-s_S_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-f4-min-e_2-1365-s_N_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-f4-min-e_2-1365-s_S_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-fs4-maj-e_2-1145-s_N_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-fs4-maj-e_2-1625-s_T_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-fs4-min-e_2-1145-s_S_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-fs4-min-e_2-1145-s_T_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-fs4-min-e_2-1251-s_T_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-fs4-min-e_2-1365-s_N_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-g4-maj-e_2-1251-s_N_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-g4-maj-e_2-1251-s_T_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-g4-maj-e_2-1365-s_S_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-g4-maj-e_2-1625-s_S_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-g4-min-e_2-1365-s_N_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-g4-min-e_2-1365-s_T_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-g4-min-e_2-1625-s_S_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-gs4-min-e_2-1365-s_N_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-gs4-min-e_2-1365-s_T_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-gs4-min-e_2-1625-s_N_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-gs4-min-e_2-1625-s_S_inv0,1,0.0002516356316054353
valid,3974,BlownBottle-gs4-min-e_2-1625-s_T_inv0,1,0.0002516356316054353
valid,3974,BrassSection-a4-maj-e_2-1251-s_N_inv0,1,0.0002516356316054353
valid,3974,BrassSection-a4-min-e_2-1145-s_T_inv0,1,0.0002516356316054353
valid,3974,BrassSection-a4-min-e_2-1625-s_N_inv0,1,0.0002516356316054353
valid,3974,BrassSection-as4-min-e_2-1145-s_S_inv0,1,0.0002516356316054353
valid,3974,BrassSection-as4-min-e_2-1365-s_T_inv0,1,0.0002516356316054353
valid,3974,BrassSection-b4-maj-e_2-1251-s_N_inv0,1,0.0002516356316054353
valid,3974,BrassSection-b4-maj-e_2-1365-s_T_inv0,1,0.0002516356316054353
valid,3974,BrassSection-b4-min-e_2-1145-s_N_inv0,1,0.0002516356316054353
valid,3974,BrassSection-b4-min-e_2-1145-s_S_inv0,1,0.0002516356316054353
valid,3974,BrassSection-b4-min-e_2-1145-s_T_inv0,1,0.0002516356316054353
valid,3974,BrassSection-b4-min-e_2-1251-s_S_inv0,1,0.0002516356316054353
valid,3974,BrassSection-b4-min-e_2-1365-s_T_inv0,1,0.0002516356316054353
valid,3974,BrassSection-b4-min-e_2-1625-s_S_inv0,1,0.0002516356316054353
valid,3974,BrassSection-c4-maj-e_2-1145-s_T_inv0,1,0.0002516356316054353
valid,3974,BrassSection-c4-maj-e_2-1251-s_T_inv0,1,0.0002516356316054353
valid,3974,BrassSection-c4-maj-e_2-1625-s_N_inv0,1,0.0002516356316054353
valid,3974,BrassSection-c4-min-e_2-1145-s_S_inv0,1,0.0002516356316054353
valid,3974,BrassSection-c4-min-e_2-1365-s_N_inv0,1,0.0002516356316054353
valid,3974,BrassSection-c4-min-e_2-1625-s_S_inv0,1,0.0002516356316054353
valid,3974,BrassSection-cs4-maj-e_2-1145-s_T_inv0,1,0.0002516356316054353
valid,3974,BrassSection-d4-maj-e_2-1251-s_S_inv0,1,0.0002516356316054353
valid,3974,BrassSection-d4-maj-e_2-1365-s_N_inv0,1,0.0002516356316054353
valid,3974,BrassSection-d4-maj-e_2-1625-s_T_inv0,1,0.0002516356316054353
valid,3974,BrassSection-d4-min-e_2-1251-s_T_inv0,1,0.0002516356316054353
valid,3974,BrassSection-ds4-maj-e_2-1251-s_N_inv0,1,0.0002516356316054353
valid,3974,BrassSection-ds4-min-e_2-1251-s_N_inv0,1,0.0002516356316054353
valid,3974,BrassSection-ds4-min-e_2-1365-s_N_inv0,1,0.0002516356316054353
valid,3974,BrassSection-ds4-min-e_2-1365-s_T_inv0,1,0.0002516356316054353
valid,3974,BrassSection-e4-maj-e_2-1251-s_S_inv0,1,0.0002516356316054353
valid,3974,BrassSection-e4-maj-e_2-1365-s_T_inv0,1,0.0002516356316054353
valid,3974,BrassSection-e4-min-e_2-1145-s_S_inv0,1,0.0002516356316054353
valid,3974,BrassSection-e4-min-e_2-1625-s_N_inv0,1,0.0002516356316054353
valid,3974,BrassSection-f4-maj-e_2-1251-s_N_inv0,1,0.0002516356316054353
valid,3974,BrassSection-f4-maj-e_2-1625-s_T_inv0,1,0.0002516356316054353
valid,3974,BrassSection-f4-min-e_2-1145-s_N_inv0,1,0.0002516356316054353
valid,3974,BrassSection-fs4-maj-e_2-1145-s_N_inv0,1,0.0002516356316054353
valid,3974,BrassSection-fs4-maj-e_2-1145-s_S_inv0,1,0.0002516356316054353
valid,3974,BrassSection-fs4-maj-e_2-1251-s_N_inv0,1,0.0002516356316054353
valid,3974,BrassSection-fs4-maj-e_2-1365-s_T_inv0,1,0.0002516356316054353
valid,3974,BrassSection-fs4-min-e_2-1251-s_S_inv0,1,0.0002516356316054353
valid,3974,BrassSection-fs4-min-e_2-1365-s_T_inv0,1,0.0002516356316054353
valid,3974,BrassSection-fs4-min-e_2-1625-s_S_inv0,1,0.0002516356316054353
valid,3974,BrassSection-g4-maj-e_2-1145-s_T_inv0,1,0.0002516356316054353
valid,3974,BrassSection-g4-maj-e_2-1625-s_N_inv0,1,0.0002516356316054353
valid,3974,BrassSection-g4-min-e_2-1145-s_S_inv0,1,0.0002516356316054353
valid,3974,BrassSection-g4-min-e_2-1251-s_N_inv0,1,0.0002516356316054353
