fold,fold_count,name,count,proportion
16,993,Piccolo-ds4-maj-1451_inv0,1,0.0010070493454179255
16,993,Piccolo-ds4-maj-6415_inv0,1,0.0010070493454179255
16,993,Piccolo-e4-maj-4156_inv0,1,0.0010070493454179255
16,993,Piccolo-e4-maj-5641_inv0,1,0.0010070493454179255
16,993,Piccolo-f4-maj-1564_inv0,1,0.0010070493454179255
16,993,Piccolo-f4-maj-1645_inv0,1,0.0010070493454179255
16,993,Piccolo-f4-maj-6415_inv0,1,0.0010070493454179255
16,993,Piccolo-fs4-maj-2516_inv0,1,0.0010070493454179255
16,993,Piccolo-g4-mm1-2516_inv0,1,0.0010070493454179255
16,993,Piccolo-gs4-maj-1451_inv0,1,0.0010070493454179255
16,993,Piccolo-gs4-maj-6415_inv0,1,0.0010070493454179255
16,993,Piccolo-gs4-mm1-6415_inv0,1,0.0010070493454179255
16,993,PizzicatoStrings-a4-maj-1564_inv0,1,0.0010070493454179255
16,993,PizzicatoStrings-a4-mm1-1564_inv0,1,0.0010070493454179255
16,993,PizzicatoStrings-as4-mm1-1451_inv0,1,0.0010070493454179255
16,993,PizzicatoStrings-b4-maj-1465_inv0,1,0.0010070493454179255
16,993,PizzicatoStrings-c4-mm1-1465_inv0,1,0.0010070493454179255
16,993,PizzicatoStrings-cs4-maj-1645_inv0,1,0.0010070493454179255
16,993,PizzicatoStrings-e4-maj-1645_inv0,1,0.0010070493454179255
16,993,PizzicatoStrings-e4-mm1-2516_inv0,1,0.0010070493454179255
16,993,PizzicatoStrings-fs4-mm1-2516_inv0,1,0.0010070493454179255
16,993,Recorder-a4-maj-5641_inv0,1,0.0010070493454179255
16,993,Recorder-a4-mm1-1465_inv0,1,0.0010070493454179255
16,993,Recorder-as4-mm1-5641_inv0,1,0.0010070493454179255
16,993,Recorder-b4-mm1-4156_inv0,1,0.0010070493454179255
16,993,Recorder-c4-maj-5415_inv0,1,0.0010070493454179255
16,993,Recorder-c4-maj-5641_inv0,1,0.0010070493454179255
16,993,Recorder-d4-mm1-6415_inv0,1,0.0010070493454179255
16,993,Recorder-e4-maj-6415_inv0,1,0.0010070493454179255
16,993,Recorder-e4-mm1-1465_inv0,1,0.0010070493454179255
16,993,Recorder-e4-mm1-5641_inv0,1,0.0010070493454179255
16,993,Recorder-f4-mm1-1465_inv0,1,0.0010070493454179255
16,993,Recorder-fs4-mm1-5415_inv0,1,0.0010070493454179255
16,993,Recorder-g4-maj-5415_inv0,1,0.0010070493454179255
16,993,ReedOrgan-a4-mm1-1465_inv0,1,0.0010070493454179255
16,993,ReedOrgan-as4-maj-1645_inv0,1,0.0010070493454179255
16,993,ReedOrgan-as4-mm1-1451_inv0,1,0.0010070493454179255
16,993,ReedOrgan-b4-maj-1451_inv0,1,0.0010070493454179255
16,993,ReedOrgan-b4-maj-1645_inv0,1,0.0010070493454179255
16,993,ReedOrgan-ds4-maj-4156_inv0,1,0.0010070493454179255
16,993,ReedOrgan-f4-maj-2516_inv0,1,0.0010070493454179255
16,993,ReedOrgan-fs4-maj-5415_inv0,1,0.0010070493454179255
16,993,ReedOrgan-gs4-maj-1645_inv0,1,0.0010070493454179255
16,993,RockOrgan-a4-maj-1564_inv0,1,0.0010070493454179255
16,993,RockOrgan-a4-maj-1645_inv0,1,0.0010070493454179255
16,993,RockOrgan-as4-maj-1451_inv0,1,0.0010070493454179255
16,993,RockOrgan-as4-maj-2516_inv0,1,0.0010070493454179255
16,993,RockOrgan-as4-maj-5641_inv0,1,0.0010070493454179255
16,993,RockOrgan-as4-mm1-2516_inv0,1,0.0010070493454179255
16,993,RockOrgan-b4-maj-1645_inv0,1,0.0010070493454179255
16,993,RockOrgan-c4-maj-4156_inv0,1,0.0010070493454179255
16,993,RockOrgan-cs4-maj-1564_inv0,1,0.0010070493454179255
16,993,RockOrgan-cs4-mm1-1645_inv0,1,0.0010070493454179255
16,993,RockOrgan-ds4-maj-2516_inv0,1,0.0010070493454179255
16,993,RockOrgan-ds4-mm1-1564_inv0,1,0.0010070493454179255
16,993,RockOrgan-ds4-mm1-2516_inv0,1,0.0010070493454179255
16,993,RockOrgan-e4-mm1-6415_inv0,1,0.0010070493454179255
16,993,RockOrgan-fs4-mm1-1564_inv0,1,0.0010070493454179255
16,993,RockOrgan-g4-maj-1451_inv0,1,0.0010070493454179255
16,993,RockOrgan-gs4-maj-6415_inv0,1,0.0010070493454179255
16,993,Shamisen-a4-mm1-1564_inv0,1,0.0010070493454179255
16,993,Shamisen-as4-maj-1564_inv0,1,0.0010070493454179255
16,993,Shamisen-as4-maj-4156_inv0,1,0.0010070493454179255
16,993,Shamisen-b4-maj-1451_inv0,1,0.0010070493454179255
16,993,Shamisen-c4-maj-1465_inv0,1,0.0010070493454179255
16,993,Shamisen-d4-mm1-5415_inv0,1,0.0010070493454179255
16,993,Shamisen-ds4-mm1-5641_inv0,1,0.0010070493454179255
16,993,Shamisen-e4-maj-1645_inv0,1,0.0010070493454179255
16,993,Shamisen-f4-mm1-1564_inv0,1,0.0010070493454179255
16,993,Shamisen-fs4-mm1-4156_inv0,1,0.0010070493454179255
16,993,Shamisen-gs4-maj-6415_inv0,1,0.0010070493454179255
16,993,Shanai-b4-maj-1451_inv0,1,0.0010070493454179255
16,993,Shanai-b4-mm1-1465_inv0,1,0.0010070493454179255
16,993,Shanai-cs4-maj-5415_inv0,1,0.0010070493454179255
16,993,Shanai-d4-mm1-1451_inv0,1,0.0010070493454179255
16,993,Shanai-ds4-maj-1645_inv0,1,0.0010070493454179255
16,993,Shanai-ds4-mm1-1645_inv0,1,0.0010070493454179255
16,993,Shanai-e4-maj-1645_inv0,1,0.0010070493454179255
16,993,Shanai-e4-maj-2516_inv0,1,0.0010070493454179255
16,993,Shanai-e4-mm1-1645_inv0,1,0.0010070493454179255
16,993,Shanai-gs4-mm1-4156_inv0,1,0.0010070493454179255
16,993,Sitar-a4-mm1-1645_inv0,1,0.0010070493454179255
16,993,Sitar-a4-mm1-5641_inv0,1,0.0010070493454179255
16,993,Sitar-b4-maj-2516_inv0,1,0.0010070493454179255
16,993,Sitar-c4-mm1-4156_inv0,1,0.0010070493454179255
16,993,Sitar-cs4-maj-5641_inv0,1,0.0010070493454179255
16,993,Sitar-cs4-mm1-1465_inv0,1,0.0010070493454179255
16,993,Sitar-d4-maj-5415_inv0,1,0.0010070493454179255
16,993,Sitar-d4-mm1-5415_inv0,1,0.0010070493454179255
16,993,Sitar-ds4-mm1-1451_inv0,1,0.0010070493454179255
16,993,Sitar-e4-maj-5415_inv0,1,0.0010070493454179255
16,993,Sitar-e4-maj-5641_inv0,1,0.0010070493454179255
16,993,Sitar-fs4-mm1-6415_inv0,1,0.0010070493454179255
16,993,Sitar-g4-mm1-1465_inv0,1,0.0010070493454179255
16,993,Sitar-g4-mm1-5415_inv0,1,0.0010070493454179255
16,993,Sitar-gs4-maj-6415_inv0,1,0.0010070493454179255
16,993,Sitar-gs4-mm1-1451_inv0,1,0.0010070493454179255
16,993,SlapBass1-a4-maj-4156_inv0,1,0.0010070493454179255
16,993,SlapBass1-as4-maj-6415_inv0,1,0.0010070493454179255
16,993,SlapBass1-b4-mm1-5415_inv0,1,0.0010070493454179255
16,993,SlapBass1-d4-maj-1645_inv0,1,0.0010070493454179255
16,993,SlapBass1-d4-maj-5641_inv0,1,0.0010070493454179255
16,993,SlapBass1-ds4-mm1-1465_inv0,1,0.0010070493454179255
16,993,SlapBass1-e4-maj-1564_inv0,1,0.0010070493454179255
16,993,SlapBass1-fs4-maj-6415_inv0,1,0.0010070493454179255
16,993,SlapBass1-gs4-mm1-1564_inv0,1,0.0010070493454179255
16,993,SlapBass2-c4-mm1-4156_inv0,1,0.0010070493454179255
16,993,SlapBass2-cs4-maj-4156_inv0,1,0.0010070493454179255
16,993,SlapBass2-cs4-mm1-5641_inv0,1,0.0010070493454179255
16,993,SlapBass2-e4-mm1-1451_inv0,1,0.0010070493454179255
16,993,SlapBass2-e4-mm1-6415_inv0,1,0.0010070493454179255
16,993,SlapBass2-f4-maj-1645_inv0,1,0.0010070493454179255
16,993,SlapBass2-f4-mm1-1564_inv0,1,0.0010070493454179255
16,993,SlapBass2-fs4-mm1-1645_inv0,1,0.0010070493454179255
16,993,SlapBass2-fs4-mm1-2516_inv0,1,0.0010070493454179255
16,993,SlapBass2-g4-maj-4156_inv0,1,0.0010070493454179255
16,993,SlapBass2-gs4-maj-5641_inv0,1,0.0010070493454179255
16,993,SlapBass2-gs4-mm1-6415_inv0,1,0.0010070493454179255
16,993,SopranoSax-a4-maj-5641_inv0,1,0.0010070493454179255
16,993,SopranoSax-a4-mm1-1451_inv0,1,0.0010070493454179255
16,993,SopranoSax-as4-maj-5641_inv0,1,0.0010070493454179255
16,993,SopranoSax-cs4-maj-5415_inv0,1,0.0010070493454179255
16,993,SopranoSax-d4-maj-5415_inv0,1,0.0010070493454179255
16,993,SopranoSax-ds4-mm1-1465_inv0,1,0.0010070493454179255
16,993,SopranoSax-f4-mm1-1564_inv0,1,0.0010070493454179255
16,993,SopranoSax-f4-mm1-6415_inv0,1,0.0010070493454179255
16,993,SopranoSax-fs4-mm1-1465_inv0,1,0.0010070493454179255
16,993,SopranoSax-gs4-maj-1465_inv0,1,0.0010070493454179255
16,993,SopranoSax-gs4-mm1-2516_inv0,1,0.0010070493454179255
16,993,StringEnsemble1-a4-mm1-5641_inv0,1,0.0010070493454179255
16,993,StringEnsemble1-cs4-maj-5415_inv0,1,0.0010070493454179255
16,993,StringEnsemble1-d4-maj-1451_inv0,1,0.0010070493454179255
16,993,StringEnsemble1-d4-mm1-2516_inv0,1,0.0010070493454179255
16,993,StringEnsemble1-ds4-mm1-1564_inv0,1,0.0010070493454179255
16,993,StringEnsemble1-e4-mm1-5641_inv0,1,0.0010070493454179255
16,993,StringEnsemble1-fs4-maj-1451_inv0,1,0.0010070493454179255
16,993,StringEnsemble1-gs4-maj-1451_inv0,1,0.0010070493454179255
16,993,StringEnsemble1-gs4-maj-1465_inv0,1,0.0010070493454179255
16,993,StringEnsemble1-gs4-maj-6415_inv0,1,0.0010070493454179255
16,993,StringEnsemble2-a4-maj-1451_inv0,1,0.0010070493454179255
16,993,StringEnsemble2-as4-mm1-1451_inv0,1,0.0010070493454179255
16,993,StringEnsemble2-b4-maj-1465_inv0,1,0.0010070493454179255
16,993,StringEnsemble2-b4-mm1-1451_inv0,1,0.0010070493454179255
16,993,StringEnsemble2-b4-mm1-1564_inv0,1,0.0010070493454179255
16,993,StringEnsemble2-c4-maj-2516_inv0,1,0.0010070493454179255
16,993,StringEnsemble2-c4-mm1-5415_inv0,1,0.0010070493454179255
16,993,SynthBass1-as4-mm1-1451_inv0,1,0.0010070493454179255
16,993,SynthBass1-as4-mm1-1564_inv0,1,0.0010070493454179255
16,993,SynthBass1-b4-maj-1645_inv0,1,0.0010070493454179255
16,993,SynthBass1-c4-mm1-6415_inv0,1,0.0010070493454179255
16,993,SynthBass1-d4-maj-4156_inv0,1,0.0010070493454179255
16,993,SynthBass1-f4-maj-1465_inv0,1,0.0010070493454179255
16,993,SynthBass1-f4-maj-5641_inv0,1,0.0010070493454179255
16,993,SynthBass1-fs4-mm1-1645_inv0,1,0.0010070493454179255
16,993,SynthBass1-g4-maj-2516_inv0,1,0.0010070493454179255
16,993,SynthBass1-g4-mm1-1465_inv0,1,0.0010070493454179255
16,993,SynthBass1-gs4-mm1-4156_inv0,1,0.0010070493454179255
16,993,SynthBass2-a4-maj-2516_inv0,1,0.0010070493454179255
16,993,SynthBass2-a4-mm1-5641_inv0,1,0.0010070493454179255
16,993,SynthBass2-as4-mm1-2516_inv0,1,0.0010070493454179255
16,993,SynthBass2-b4-mm1-2516_inv0,1,0.0010070493454179255
16,993,SynthBass2-cs4-maj-4156_inv0,1,0.0010070493454179255
16,993,SynthBass2-d4-maj-1451_inv0,1,0.0010070493454179255
16,993,SynthBass2-ds4-maj-4156_inv0,1,0.0010070493454179255
16,993,SynthBass2-f4-maj-4156_inv0,1,0.0010070493454179255
16,993,SynthBass2-f4-mm1-1451_inv0,1,0.0010070493454179255
16,993,SynthBass2-f4-mm1-1465_inv0,1,0.0010070493454179255
16,993,SynthBass2-fs4-mm1-4156_inv0,1,0.0010070493454179255
16,993,SynthBass2-g4-maj-1465_inv0,1,0.0010070493454179255
16,993,SynthBass2-g4-maj-1645_inv0,1,0.0010070493454179255
16,993,SynthBass2-g4-mm1-1451_inv0,1,0.0010070493454179255
16,993,SynthBass2-gs4-mm1-1465_inv0,1,0.0010070493454179255
16,993,SynthBass2-gs4-mm1-2516_inv0,1,0.0010070493454179255
16,993,SynthBass2-gs4-mm1-5415_inv0,1,0.0010070493454179255
16,993,SynthBrass1-as4-maj-2516_inv0,1,0.0010070493454179255
16,993,SynthBrass1-c4-mm1-1645_inv0,1,0.0010070493454179255
16,993,SynthBrass1-c4-mm1-5641_inv0,1,0.0010070493454179255
16,993,SynthBrass1-cs4-maj-6415_inv0,1,0.0010070493454179255
16,993,SynthBrass1-ds4-maj-5641_inv0,1,0.0010070493454179255
16,993,SynthBrass1-ds4-mm1-4156_inv0,1,0.0010070493454179255
16,993,SynthBrass2-a4-mm1-2516_inv0,1,0.0010070493454179255
16,993,SynthBrass2-as4-maj-1451_inv0,1,0.0010070493454179255
16,993,SynthBrass2-as4-mm1-2516_inv0,1,0.0010070493454179255
16,993,SynthBrass2-b4-maj-4156_inv0,1,0.0010070493454179255
16,993,SynthBrass2-ds4-maj-4156_inv0,1,0.0010070493454179255
16,993,SynthBrass2-ds4-mm1-1564_inv0,1,0.0010070493454179255
16,993,SynthBrass2-ds4-mm1-2516_inv0,1,0.0010070493454179255
16,993,SynthBrass2-f4-maj-1645_inv0,1,0.0010070493454179255
16,993,SynthBrass2-f4-mm1-1564_inv0,1,0.0010070493454179255
16,993,SynthBrass2-fs4-maj-1451_inv0,1,0.0010070493454179255
16,993,SynthBrass2-fs4-maj-1465_inv0,1,0.0010070493454179255
16,993,SynthBrass2-g4-mm1-5641_inv0,1,0.0010070493454179255
16,993,SynthBrass2-gs4-mm1-5415_inv0,1,0.0010070493454179255
16,993,SynthStrings1-a4-maj-1564_inv0,1,0.0010070493454179255
16,993,SynthStrings1-b4-maj-1465_inv0,1,0.0010070493454179255
16,993,SynthStrings1-b4-maj-1564_inv0,1,0.0010070493454179255
16,993,SynthStrings1-b4-mm1-1465_inv0,1,0.0010070493454179255
16,993,SynthStrings1-ds4-mm1-4156_inv0,1,0.0010070493454179255
16,993,SynthStrings1-e4-mm1-4156_inv0,1,0.0010070493454179255
16,993,SynthStrings1-f4-maj-1465_inv0,1,0.0010070493454179255
16,993,SynthStrings1-fs4-mm1-1564_inv0,1,0.0010070493454179255
16,993,SynthStrings1-gs4-maj-6415_inv0,1,0.0010070493454179255
16,993,SynthStrings1-gs4-mm1-1564_inv0,1,0.0010070493454179255
16,993,SynthStrings2-a4-mm1-6415_inv0,1,0.0010070493454179255
16,993,SynthStrings2-b4-mm1-5641_inv0,1,0.0010070493454179255
16,993,SynthStrings2-c4-maj-5415_inv0,1,0.0010070493454179255
16,993,SynthStrings2-c4-mm1-1465_inv0,1,0.0010070493454179255
16,993,SynthStrings2-d4-mm1-1564_inv0,1,0.0010070493454179255
16,993,SynthStrings2-d4-mm1-2516_inv0,1,0.0010070493454179255
16,993,SynthStrings2-d4-mm1-4156_inv0,1,0.0010070493454179255
16,993,SynthStrings2-ds4-mm1-1451_inv0,1,0.0010070493454179255
16,993,SynthStrings2-ds4-mm1-1564_inv0,1,0.0010070493454179255
16,993,SynthStrings2-fs4-maj-1465_inv0,1,0.0010070493454179255
16,993,SynthStrings2-fs4-maj-1564_inv0,1,0.0010070493454179255
16,993,SynthStrings2-gs4-maj-5641_inv0,1,0.0010070493454179255
16,993,SynthVoice-as4-maj-1645_inv0,1,0.0010070493454179255
16,993,SynthVoice-as4-mm1-1564_inv0,1,0.0010070493454179255
16,993,SynthVoice-as4-mm1-4156_inv0,1,0.0010070493454179255
16,993,SynthVoice-b4-maj-6415_inv0,1,0.0010070493454179255
16,993,SynthVoice-b4-mm1-6415_inv0,1,0.0010070493454179255
16,993,SynthVoice-c4-mm1-5641_inv0,1,0.0010070493454179255
16,993,SynthVoice-ds4-mm1-5415_inv0,1,0.0010070493454179255
16,993,SynthVoice-ds4-mm1-5641_inv0,1,0.0010070493454179255
16,993,SynthVoice-e4-mm1-5641_inv0,1,0.0010070493454179255
16,993,SynthVoice-f4-maj-6415_inv0,1,0.0010070493454179255
16,993,SynthVoice-f4-mm1-4156_inv0,1,0.0010070493454179255
16,993,SynthVoice-gs4-mm1-1645_inv0,1,0.0010070493454179255
16,993,TenorSax-as4-mm1-1465_inv0,1,0.0010070493454179255
16,993,TenorSax-b4-mm1-2516_inv0,1,0.0010070493454179255
16,993,TenorSax-b4-mm1-5415_inv0,1,0.0010070493454179255
16,993,TenorSax-cs4-mm1-2516_inv0,1,0.0010070493454179255
16,993,TenorSax-d4-mm1-1451_inv0,1,0.0010070493454179255
16,993,TenorSax-d4-mm1-5415_inv0,1,0.0010070493454179255
16,993,TenorSax-e4-maj-1451_inv0,1,0.0010070493454179255
16,993,TenorSax-f4-maj-1645_inv0,1,0.0010070493454179255
16,993,TenorSax-fs4-maj-6415_inv0,1,0.0010070493454179255
16,993,TenorSax-g4-mm1-2516_inv0,1,0.0010070493454179255
16,993,TremoloStrings-a4-mm1-5641_inv0,1,0.0010070493454179255
16,993,TremoloStrings-b4-maj-1465_inv0,1,0.0010070493454179255
16,993,TremoloStrings-b4-maj-5415_inv0,1,0.0010070493454179255
16,993,TremoloStrings-cs4-maj-1465_inv0,1,0.0010070493454179255
16,993,TremoloStrings-cs4-mm1-5415_inv0,1,0.0010070493454179255
16,993,TremoloStrings-cs4-mm1-6415_inv0,1,0.0010070493454179255
16,993,TremoloStrings-d4-mm1-1465_inv0,1,0.0010070493454179255
16,993,TremoloStrings-f4-maj-1451_inv0,1,0.0010070493454179255
16,993,TremoloStrings-fs4-maj-5641_inv0,1,0.0010070493454179255
16,993,TremoloStrings-fs4-maj-6415_inv0,1,0.0010070493454179255
16,993,TremoloStrings-g4-mm1-2516_inv0,1,0.0010070493454179255
16,993,Trombone-a4-mm1-1645_inv0,1,0.0010070493454179255
16,993,Trombone-as4-mm1-5415_inv0,1,0.0010070493454179255
16,993,Trombone-b4-mm1-5641_inv0,1,0.0010070493454179255
16,993,Trombone-c4-mm1-1465_inv0,1,0.0010070493454179255
16,993,Trombone-c4-mm1-2516_inv0,1,0.0010070493454179255
16,993,Trombone-d4-mm1-2516_inv0,1,0.0010070493454179255
16,993,Trombone-ds4-maj-4156_inv0,1,0.0010070493454179255
16,993,Trombone-e4-maj-5415_inv0,1,0.0010070493454179255
16,993,Trombone-e4-mm1-1645_inv0,1,0.0010070493454179255
16,993,Trombone-f4-maj-1451_inv0,1,0.0010070493454179255
16,993,Trombone-f4-maj-1564_inv0,1,0.0010070493454179255
16,993,Trombone-g4-maj-1451_inv0,1,0.0010070493454179255
16,993,Trombone-g4-mm1-1564_inv0,1,0.0010070493454179255
16,993,Trombone-gs4-maj-2516_inv0,1,0.0010070493454179255
16,993,Trombone-gs4-maj-5415_inv0,1,0.0010070493454179255
16,993,Trumpet-a4-maj-2516_inv0,1,0.0010070493454179255
16,993,Trumpet-as4-mm1-5415_inv0,1,0.0010070493454179255
16,993,Trumpet-as4-mm1-5641_inv0,1,0.0010070493454179255
16,993,Trumpet-c4-mm1-5415_inv0,1,0.0010070493454179255
16,993,Trumpet-cs4-maj-6415_inv0,1,0.0010070493454179255
16,993,Trumpet-d4-mm1-4156_inv0,1,0.0010070493454179255
16,993,Trumpet-ds4-mm1-6415_inv0,1,0.0010070493454179255
16,993,Trumpet-e4-maj-6415_inv0,1,0.0010070493454179255
16,993,Trumpet-e4-mm1-5415_inv0,1,0.0010070493454179255
16,993,Trumpet-e4-mm1-6415_inv0,1,0.0010070493454179255
16,993,Trumpet-fs4-maj-1451_inv0,1,0.0010070493454179255
16,993,Trumpet-g4-maj-2516_inv0,1,0.0010070493454179255
16,993,Tuba-a4-maj-4156_inv0,1,0.0010070493454179255
16,993,Tuba-a4-mm1-1451_inv0,1,0.0010070493454179255
16,993,Tuba-a4-mm1-5415_inv0,1,0.0010070493454179255
16,993,Tuba-as4-maj-4156_inv0,1,0.0010070493454179255
16,993,Tuba-b4-maj-1451_inv0,1,0.0010070493454179255
16,993,Tuba-b4-maj-1564_inv0,1,0.0010070493454179255
16,993,Tuba-c4-mm1-5641_inv0,1,0.0010070493454179255
16,993,Tuba-cs4-mm1-1645_inv0,1,0.0010070493454179255
16,993,Tuba-d4-mm1-5641_inv0,1,0.0010070493454179255
16,993,Tuba-e4-mm1-1564_inv0,1,0.0010070493454179255
16,993,Tuba-f4-mm1-1564_inv0,1,0.0010070493454179255
16,993,Tuba-f4-mm1-1645_inv0,1,0.0010070493454179255
16,993,Tuba-f4-mm1-2516_inv0,1,0.0010070493454179255
16,993,Vibraphone-a4-mm1-5415_inv0,1,0.0010070493454179255
16,993,Vibraphone-as4-maj-1465_inv0,1,0.0010070493454179255
16,993,Vibraphone-cs4-mm1-1645_inv0,1,0.0010070493454179255
16,993,Vibraphone-cs4-mm1-5415_inv0,1,0.0010070493454179255
16,993,Vibraphone-e4-mm1-5415_inv0,1,0.0010070493454179255
16,993,Vibraphone-f4-maj-1645_inv0,1,0.0010070493454179255
16,993,Vibraphone-f4-mm1-5641_inv0,1,0.0010070493454179255
16,993,Vibraphone-fs4-maj-1645_inv0,1,0.0010070493454179255
16,993,Vibraphone-gs4-mm1-1465_inv0,1,0.0010070493454179255
16,993,Viola-a4-maj-1451_inv0,1,0.0010070493454179255
16,993,Viola-as4-maj-1451_inv0,1,0.0010070493454179255
16,993,Viola-as4-maj-1564_inv0,1,0.0010070493454179255
16,993,Viola-c4-maj-1465_inv0,1,0.0010070493454179255
16,993,Viola-d4-maj-1645_inv0,1,0.0010070493454179255
16,993,Viola-d4-mm1-6415_inv0,1,0.0010070493454179255
16,993,Viola-e4-maj-5415_inv0,1,0.0010070493454179255
16,993,Viola-f4-maj-1451_inv0,1,0.0010070493454179255
16,993,Viola-g4-maj-5641_inv0,1,0.0010070493454179255
16,993,Viola-g4-mm1-1645_inv0,1,0.0010070493454179255
16,993,Violin-as4-maj-4156_inv0,1,0.0010070493454179255
16,993,Violin-b4-mm1-1645_inv0,1,0.0010070493454179255
16,993,Violin-c4-maj-1645_inv0,1,0.0010070493454179255
16,993,Violin-c4-mm1-1451_inv0,1,0.0010070493454179255
16,993,Violin-c4-mm1-1465_inv0,1,0.0010070493454179255
16,993,Violin-c4-mm1-6415_inv0,1,0.0010070493454179255
16,993,Violin-e4-maj-1465_inv0,1,0.0010070493454179255
16,993,Violin-f4-maj-6415_inv0,1,0.0010070493454179255
16,993,Violin-gs4-maj-5641_inv0,1,0.0010070493454179255
16,993,VoiceOohs-as4-maj-5641_inv0,1,0.0010070493454179255
16,993,VoiceOohs-as4-mm1-5641_inv0,1,0.0010070493454179255
16,993,VoiceOohs-as4-mm1-6415_inv0,1,0.0010070493454179255
16,993,VoiceOohs-b4-maj-2516_inv0,1,0.0010070493454179255
16,993,VoiceOohs-b4-mm1-1645_inv0,1,0.0010070493454179255
16,993,VoiceOohs-c4-maj-5415_inv0,1,0.0010070493454179255
16,993,VoiceOohs-d4-maj-4156_inv0,1,0.0010070493454179255
16,993,VoiceOohs-ds4-mm1-2516_inv0,1,0.0010070493454179255
16,993,VoiceOohs-ds4-mm1-6415_inv0,1,0.0010070493454179255
16,993,VoiceOohs-e4-mm1-1564_inv0,1,0.0010070493454179255
16,993,VoiceOohs-f4-maj-1451_inv0,1,0.0010070493454179255
16,993,VoiceOohs-f4-mm1-1645_inv0,1,0.0010070493454179255
16,993,VoiceOohs-f4-mm1-6415_inv0,1,0.0010070493454179255
16,993,Xylophone-a4-maj-1564_inv0,1,0.0010070493454179255
16,993,Xylophone-a4-mm1-5415_inv0,1,0.0010070493454179255
16,993,Xylophone-as4-mm1-1451_inv0,1,0.0010070493454179255
16,993,Xylophone-cs4-maj-6415_inv0,1,0.0010070493454179255
16,993,Xylophone-d4-maj-6415_inv0,1,0.0010070493454179255
16,993,Xylophone-e4-maj-1645_inv0,1,0.0010070493454179255
16,993,Xylophone-e4-mm1-1451_inv0,1,0.0010070493454179255
16,993,Xylophone-e4-mm1-5415_inv0,1,0.0010070493454179255
16,993,Xylophone-gs4-maj-1564_inv0,1,0.0010070493454179255
17,993,AcousticBass-c4-mm1-1645_inv0,1,0.0010070493454179255
17,993,AcousticBass-c4-mm1-4156_inv0,1,0.0010070493454179255
17,993,AcousticBass-cs4-maj-1564_inv0,1,0.0010070493454179255
17,993,AcousticBass-cs4-mm1-1564_inv0,1,0.0010070493454179255
17,993,AcousticBass-d4-mm1-2516_inv0,1,0.0010070493454179255
17,993,AcousticBass-g4-maj-5641_inv0,1,0.0010070493454179255
17,993,AcousticBass-gs4-maj-1564_inv0,1,0.0010070493454179255
17,993,AcousticBass-gs4-mm1-5415_inv0,1,0.0010070493454179255
17,993,AcousticGrandPiano-a4-maj-2516_inv0,1,0.0010070493454179255
17,993,AcousticGrandPiano-a4-maj-5641_inv0,1,0.0010070493454179255
17,993,AcousticGrandPiano-b4-maj-5641_inv0,1,0.0010070493454179255
17,993,AcousticGrandPiano-b4-mm1-4156_inv0,1,0.0010070493454179255
17,993,AcousticGrandPiano-c4-maj-5641_inv0,1,0.0010070493454179255
17,993,AcousticGrandPiano-cs4-maj-4156_inv0,1,0.0010070493454179255
17,993,AcousticGrandPiano-d4-maj-1465_inv0,1,0.0010070493454179255
17,993,AcousticGrandPiano-d4-mm1-5415_inv0,1,0.0010070493454179255
17,993,AcousticGrandPiano-f4-maj-1465_inv0,1,0.0010070493454179255
17,993,AcousticGrandPiano-f4-maj-5641_inv0,1,0.0010070493454179255
17,993,AcousticGrandPiano-fs4-mm1-5641_inv0,1,0.0010070493454179255
17,993,AcousticGrandPiano-g4-maj-4156_inv0,1,0.0010070493454179255
17,993,AcousticGrandPiano-g4-maj-6415_inv0,1,0.0010070493454179255
17,993,AcousticGuitar(nylon)-b4-maj-1564_inv0,1,0.0010070493454179255
17,993,AcousticGuitar(nylon)-c4-maj-4156_inv0,1,0.0010070493454179255
17,993,AcousticGuitar(nylon)-d4-mm1-4156_inv0,1,0.0010070493454179255
17,993,AcousticGuitar(nylon)-ds4-mm1-6415_inv0,1,0.0010070493454179255
17,993,AcousticGuitar(nylon)-e4-mm1-1465_inv0,1,0.0010070493454179255
17,993,AcousticGuitar(nylon)-fs4-maj-2516_inv0,1,0.0010070493454179255
17,993,AcousticGuitar(nylon)-fs4-maj-5641_inv0,1,0.0010070493454179255
17,993,AcousticGuitar(nylon)-g4-maj-6415_inv0,1,0.0010070493454179255
17,993,AcousticGuitar(nylon)-g4-mm1-5415_inv0,1,0.0010070493454179255
17,993,AcousticGuitar(nylon)-gs4-maj-2516_inv0,1,0.0010070493454179255
17,993,AcousticGuitar(steel)-a4-mm1-1564_inv0,1,0.0010070493454179255
17,993,AcousticGuitar(steel)-c4-mm1-1564_inv0,1,0.0010070493454179255
17,993,AcousticGuitar(steel)-cs4-maj-1451_inv0,1,0.0010070493454179255
17,993,AcousticGuitar(steel)-ds4-maj-1451_inv0,1,0.0010070493454179255
17,993,AcousticGuitar(steel)-f4-mm1-4156_inv0,1,0.0010070493454179255
17,993,AcousticGuitar(steel)-fs4-mm1-1564_inv0,1,0.0010070493454179255
17,993,AcousticGuitar(steel)-g4-maj-5641_inv0,1,0.0010070493454179255
17,993,AcousticGuitar(steel)-gs4-mm1-1451_inv0,1,0.0010070493454179255
17,993,AltoSax-a4-maj-5641_inv0,1,0.0010070493454179255
