fold,fold_count,name,count,proportion
19,1766,PizzicatoStrings-f3-fulldim7_inv2,1,0.0005662514156285391
19,1766,PizzicatoStrings-f3-major7_inv2,1,0.0005662514156285391
19,1766,PizzicatoStrings-f3-major7_inv3,1,0.0005662514156285391
19,1766,PizzicatoStrings-fs3-augmajor7_inv1,1,0.0005662514156285391
19,1766,PizzicatoStrings-fs3-augminor7_inv1,1,0.0005662514156285391
19,1766,PizzicatoStrings-g3-majorminor7_inv0,1,0.0005662514156285391
19,1766,PizzicatoStrings-g3-minor7_inv2,1,0.0005662514156285391
19,1766,PizzicatoStrings-g3-minor7_inv3,1,0.0005662514156285391
19,1766,PizzicatoStrings-gs3-augmajor7_inv1,1,0.0005662514156285391
19,1766,PizzicatoStrings-gs3-halfdim7_inv1,1,0.0005662514156285391
19,1766,PizzicatoStrings-gs3-minormajor7_inv0,1,0.0005662514156285391
19,1766,Recorder-b3-major7_inv2,1,0.0005662514156285391
19,1766,Recorder-cs3-majorminor7_inv3,1,0.0005662514156285391
19,1766,Recorder-d3-major7_inv3,1,0.0005662514156285391
19,1766,Recorder-ds3-majorminor7_inv2,1,0.0005662514156285391
19,1766,Recorder-ds3-minormajor7_inv3,1,0.0005662514156285391
19,1766,Recorder-ds4-augmajor7_inv0,1,0.0005662514156285391
19,1766,Recorder-f3-major7_inv3,1,0.0005662514156285391
19,1766,Recorder-f3-majorminor7_inv3,1,0.0005662514156285391
19,1766,Recorder-fs3-minor7_inv1,1,0.0005662514156285391
19,1766,Recorder-fs3-minormajor7_inv1,1,0.0005662514156285391
19,1766,Recorder-g3-fulldim7_inv2,1,0.0005662514156285391
19,1766,Recorder-g3-major7_inv1,1,0.0005662514156285391
19,1766,Recorder-gs3-halfdim7_inv2,1,0.0005662514156285391
19,1766,ReedOrgan-a3-halfdim7_inv3,1,0.0005662514156285391
19,1766,ReedOrgan-a3-majorminor7_inv3,1,0.0005662514156285391
19,1766,ReedOrgan-as3-halfdim7_inv3,1,0.0005662514156285391
19,1766,ReedOrgan-as3-major7_inv3,1,0.0005662514156285391
19,1766,ReedOrgan-as3-majorminor7_inv3,1,0.0005662514156285391
19,1766,ReedOrgan-as3-minormajor7_inv0,1,0.0005662514156285391
19,1766,ReedOrgan-b3-major7_inv0,1,0.0005662514156285391
19,1766,ReedOrgan-c3-majorminor7_inv3,1,0.0005662514156285391
19,1766,ReedOrgan-c4-major7_inv1,1,0.0005662514156285391
19,1766,ReedOrgan-cs3-majorminor7_inv2,1,0.0005662514156285391
19,1766,ReedOrgan-d3-augmajor7_inv3,1,0.0005662514156285391
19,1766,ReedOrgan-d3-halfdim7_inv3,1,0.0005662514156285391
19,1766,ReedOrgan-d4-fulldim7_inv1,1,0.0005662514156285391
19,1766,ReedOrgan-d4-majorminor7_inv0,1,0.0005662514156285391
19,1766,ReedOrgan-ds3-augminor7_inv1,1,0.0005662514156285391
19,1766,ReedOrgan-ds3-augminor7_inv3,1,0.0005662514156285391
19,1766,ReedOrgan-e3-augminor7_inv1,1,0.0005662514156285391
19,1766,ReedOrgan-e3-halfdim7_inv2,1,0.0005662514156285391
19,1766,ReedOrgan-e3-major7_inv3,1,0.0005662514156285391
19,1766,ReedOrgan-e3-majorminor7_inv1,1,0.0005662514156285391
19,1766,ReedOrgan-e4-augminor7_inv0,1,0.0005662514156285391
19,1766,ReedOrgan-e4-majorminor7_inv0,1,0.0005662514156285391
19,1766,ReedOrgan-f3-minor7_inv1,1,0.0005662514156285391
19,1766,ReedOrgan-f4-augminor7_inv0,1,0.0005662514156285391
19,1766,ReedOrgan-fs3-fulldim7_inv3,1,0.0005662514156285391
19,1766,ReedOrgan-g3-majorminor7_inv2,1,0.0005662514156285391
19,1766,ReedOrgan-gs3-augminor7_inv2,1,0.0005662514156285391
19,1766,ReedOrgan-gs3-fulldim7_inv3,1,0.0005662514156285391
19,1766,ReedOrgan-gs3-major7_inv2,1,0.0005662514156285391
19,1766,ReedOrgan-gs3-majorminor7_inv1,1,0.0005662514156285391
19,1766,RockOrgan-a3-augmajor7_inv1,1,0.0005662514156285391
19,1766,RockOrgan-as3-majorminor7_inv2,1,0.0005662514156285391
19,1766,RockOrgan-as3-minor7_inv1,1,0.0005662514156285391
19,1766,RockOrgan-b3-major7_inv2,1,0.0005662514156285391
19,1766,RockOrgan-c3-augmajor7_inv2,1,0.0005662514156285391
19,1766,RockOrgan-c3-minor7_inv2,1,0.0005662514156285391
19,1766,RockOrgan-c4-major7_inv0,1,0.0005662514156285391
19,1766,RockOrgan-c4-major7_inv1,1,0.0005662514156285391
19,1766,RockOrgan-c4-majorminor7_inv1,1,0.0005662514156285391
19,1766,RockOrgan-cs3-augmajor7_inv3,1,0.0005662514156285391
19,1766,RockOrgan-ds3-minormajor7_inv1,1,0.0005662514156285391
19,1766,RockOrgan-ds4-augminor7_inv0,1,0.0005662514156285391
19,1766,RockOrgan-ds4-halfdim7_inv0,1,0.0005662514156285391
19,1766,RockOrgan-ds4-minor7_inv0,1,0.0005662514156285391
19,1766,RockOrgan-e3-augmajor7_inv1,1,0.0005662514156285391
19,1766,RockOrgan-f3-fulldim7_inv1,1,0.0005662514156285391
19,1766,RockOrgan-f4-halfdim7_inv0,1,0.0005662514156285391
19,1766,RockOrgan-f4-major7_inv0,1,0.0005662514156285391
19,1766,RockOrgan-gs3-fulldim7_inv1,1,0.0005662514156285391
19,1766,RockOrgan-gs3-halfdim7_inv2,1,0.0005662514156285391
19,1766,Shamisen-a3-majorminor7_inv1,1,0.0005662514156285391
19,1766,Shamisen-as3-major7_inv1,1,0.0005662514156285391
19,1766,Shamisen-b3-augmajor7_inv1,1,0.0005662514156285391
19,1766,Shamisen-b3-minor7_inv3,1,0.0005662514156285391
19,1766,Shamisen-c3-halfdim7_inv2,1,0.0005662514156285391
19,1766,Shamisen-c4-major7_inv1,1,0.0005662514156285391
19,1766,Shamisen-cs3-augminor7_inv2,1,0.0005662514156285391
19,1766,Shamisen-d3-augminor7_inv1,1,0.0005662514156285391
19,1766,Shamisen-ds3-fulldim7_inv2,1,0.0005662514156285391
19,1766,Shamisen-ds3-minor7_inv1,1,0.0005662514156285391
19,1766,Shamisen-ds3-minor7_inv2,1,0.0005662514156285391
19,1766,Shamisen-ds3-minormajor7_inv1,1,0.0005662514156285391
19,1766,Shamisen-e3-halfdim7_inv1,1,0.0005662514156285391
19,1766,Shamisen-e3-majorminor7_inv3,1,0.0005662514156285391
19,1766,Shamisen-fs3-augmajor7_inv3,1,0.0005662514156285391
19,1766,Shamisen-fs3-augminor7_inv1,1,0.0005662514156285391
19,1766,Shamisen-g3-halfdim7_inv1,1,0.0005662514156285391
19,1766,Shanai-a3-fulldim7_inv1,1,0.0005662514156285391
19,1766,Shanai-a3-minormajor7_inv2,1,0.0005662514156285391
19,1766,Shanai-b3-augmajor7_inv2,1,0.0005662514156285391
19,1766,Shanai-b3-major7_inv1,1,0.0005662514156285391
19,1766,Shanai-c3-minor7_inv2,1,0.0005662514156285391
19,1766,Shanai-c4-augminor7_inv0,1,0.0005662514156285391
19,1766,Shanai-c4-major7_inv0,1,0.0005662514156285391
19,1766,Shanai-cs3-halfdim7_inv2,1,0.0005662514156285391
19,1766,Shanai-cs3-halfdim7_inv3,1,0.0005662514156285391
19,1766,Shanai-cs4-augmajor7_inv1,1,0.0005662514156285391
19,1766,Shanai-cs4-augminor7_inv0,1,0.0005662514156285391
19,1766,Shanai-cs4-halfdim7_inv0,1,0.0005662514156285391
19,1766,Shanai-d3-fulldim7_inv2,1,0.0005662514156285391
19,1766,Shanai-d3-halfdim7_inv3,1,0.0005662514156285391
19,1766,Shanai-d4-fulldim7_inv0,1,0.0005662514156285391
19,1766,Shanai-d4-halfdim7_inv1,1,0.0005662514156285391
19,1766,Shanai-fs3-fulldim7_inv3,1,0.0005662514156285391
19,1766,Shanai-g3-augmajor7_inv2,1,0.0005662514156285391
19,1766,Shanai-g3-minor7_inv2,1,0.0005662514156285391
19,1766,Shanai-gs3-major7_inv0,1,0.0005662514156285391
19,1766,Sitar-a3-augmajor7_inv2,1,0.0005662514156285391
19,1766,Sitar-as3-augmajor7_inv3,1,0.0005662514156285391
19,1766,Sitar-as3-fulldim7_inv2,1,0.0005662514156285391
19,1766,Sitar-as3-minormajor7_inv2,1,0.0005662514156285391
19,1766,Sitar-b3-minor7_inv3,1,0.0005662514156285391
19,1766,Sitar-cs3-augminor7_inv2,1,0.0005662514156285391
19,1766,Sitar-cs4-major7_inv0,1,0.0005662514156285391
19,1766,Sitar-cs4-minormajor7_inv1,1,0.0005662514156285391
19,1766,Sitar-d4-fulldim7_inv0,1,0.0005662514156285391
19,1766,Sitar-ds3-augminor7_inv3,1,0.0005662514156285391
19,1766,Sitar-ds3-minormajor7_inv2,1,0.0005662514156285391
19,1766,Sitar-f3-major7_inv2,1,0.0005662514156285391
19,1766,Sitar-f4-fulldim7_inv0,1,0.0005662514156285391
19,1766,Sitar-fs3-major7_inv0,1,0.0005662514156285391
19,1766,Sitar-g3-minormajor7_inv3,1,0.0005662514156285391
19,1766,Sitar-gs3-augminor7_inv0,1,0.0005662514156285391
19,1766,Sitar-gs3-minor7_inv3,1,0.0005662514156285391
19,1766,SlapBass1-a3-augminor7_inv0,1,0.0005662514156285391
19,1766,SlapBass1-as3-augminor7_inv3,1,0.0005662514156285391
19,1766,SlapBass1-as3-fulldim7_inv1,1,0.0005662514156285391
19,1766,SlapBass1-cs3-majorminor7_inv3,1,0.0005662514156285391
19,1766,SlapBass1-cs4-augmajor7_inv1,1,0.0005662514156285391
19,1766,SlapBass1-cs4-major7_inv1,1,0.0005662514156285391
19,1766,SlapBass1-cs4-majorminor7_inv1,1,0.0005662514156285391
19,1766,SlapBass1-d3-majorminor7_inv2,1,0.0005662514156285391
19,1766,SlapBass1-d4-halfdim7_inv0,1,0.0005662514156285391
19,1766,SlapBass1-ds3-augminor7_inv3,1,0.0005662514156285391
19,1766,SlapBass1-ds3-halfdim7_inv2,1,0.0005662514156285391
19,1766,SlapBass1-ds3-halfdim7_inv3,1,0.0005662514156285391
19,1766,SlapBass1-ds3-majorminor7_inv1,1,0.0005662514156285391
19,1766,SlapBass1-ds3-minor7_inv2,1,0.0005662514156285391
19,1766,SlapBass1-e3-augminor7_inv3,1,0.0005662514156285391
19,1766,SlapBass1-e3-majorminor7_inv3,1,0.0005662514156285391
19,1766,SlapBass1-e4-majorminor7_inv0,1,0.0005662514156285391
19,1766,SlapBass1-e4-minormajor7_inv0,1,0.0005662514156285391
19,1766,SlapBass1-f3-major7_inv1,1,0.0005662514156285391
19,1766,SlapBass1-f3-minormajor7_inv3,1,0.0005662514156285391
19,1766,SlapBass1-f4-augminor7_inv0,1,0.0005662514156285391
19,1766,SlapBass1-fs3-halfdim7_inv0,1,0.0005662514156285391
19,1766,SlapBass1-fs3-minormajor7_inv0,1,0.0005662514156285391
19,1766,SlapBass1-g3-minormajor7_inv2,1,0.0005662514156285391
19,1766,SlapBass2-as3-fulldim7_inv1,1,0.0005662514156285391
19,1766,SlapBass2-as3-halfdim7_inv1,1,0.0005662514156285391
19,1766,SlapBass2-b3-halfdim7_inv0,1,0.0005662514156285391
19,1766,SlapBass2-c4-halfdim7_inv0,1,0.0005662514156285391
19,1766,SlapBass2-cs4-minormajor7_inv0,1,0.0005662514156285391
19,1766,SlapBass2-d3-augminor7_inv1,1,0.0005662514156285391
19,1766,SlapBass2-d3-minormajor7_inv3,1,0.0005662514156285391
19,1766,SlapBass2-ds3-minor7_inv1,1,0.0005662514156285391
19,1766,SlapBass2-e4-augminor7_inv0,1,0.0005662514156285391
19,1766,SlapBass2-f3-minor7_inv1,1,0.0005662514156285391
19,1766,SlapBass2-f4-halfdim7_inv0,1,0.0005662514156285391
19,1766,SlapBass2-fs3-majorminor7_inv1,1,0.0005662514156285391
19,1766,SlapBass2-fs3-minormajor7_inv0,1,0.0005662514156285391
19,1766,SlapBass2-g3-augmajor7_inv2,1,0.0005662514156285391
19,1766,SlapBass2-g3-majorminor7_inv1,1,0.0005662514156285391
19,1766,SopranoSax-a3-augmajor7_inv2,1,0.0005662514156285391
19,1766,SopranoSax-as3-fulldim7_inv0,1,0.0005662514156285391
19,1766,SopranoSax-as3-minormajor7_inv3,1,0.0005662514156285391
19,1766,SopranoSax-b3-fulldim7_inv0,1,0.0005662514156285391
19,1766,SopranoSax-b3-fulldim7_inv3,1,0.0005662514156285391
19,1766,SopranoSax-b3-halfdim7_inv0,1,0.0005662514156285391
19,1766,SopranoSax-b3-major7_inv0,1,0.0005662514156285391
19,1766,SopranoSax-c3-fulldim7_inv2,1,0.0005662514156285391
19,1766,SopranoSax-c3-minor7_inv2,1,0.0005662514156285391
19,1766,SopranoSax-c4-majorminor7_inv1,1,0.0005662514156285391
19,1766,SopranoSax-cs4-minor7_inv0,1,0.0005662514156285391
19,1766,SopranoSax-ds3-augmajor7_inv1,1,0.0005662514156285391
19,1766,SopranoSax-ds3-fulldim7_inv2,1,0.0005662514156285391
19,1766,SopranoSax-ds3-halfdim7_inv2,1,0.0005662514156285391
19,1766,SopranoSax-fs3-augminor7_inv3,1,0.0005662514156285391
19,1766,SopranoSax-fs3-fulldim7_inv3,1,0.0005662514156285391
19,1766,SopranoSax-g3-fulldim7_inv0,1,0.0005662514156285391
19,1766,SopranoSax-g3-majorminor7_inv2,1,0.0005662514156285391
19,1766,SopranoSax-gs3-majorminor7_inv3,1,0.0005662514156285391
19,1766,SopranoSax-gs3-minormajor7_inv2,1,0.0005662514156285391
19,1766,StringEnsemble1-as3-halfdim7_inv2,1,0.0005662514156285391
19,1766,StringEnsemble1-as3-major7_inv1,1,0.0005662514156285391
19,1766,StringEnsemble1-b3-major7_inv3,1,0.0005662514156285391
19,1766,StringEnsemble1-b3-minor7_inv3,1,0.0005662514156285391
19,1766,StringEnsemble1-b3-minormajor7_inv2,1,0.0005662514156285391
19,1766,StringEnsemble1-c4-augmajor7_inv1,1,0.0005662514156285391
19,1766,StringEnsemble1-cs4-augmajor7_inv1,1,0.0005662514156285391
19,1766,StringEnsemble1-cs4-minormajor7_inv0,1,0.0005662514156285391
19,1766,StringEnsemble1-d3-fulldim7_inv3,1,0.0005662514156285391
19,1766,StringEnsemble1-ds4-fulldim7_inv0,1,0.0005662514156285391
19,1766,StringEnsemble1-e3-majorminor7_inv2,1,0.0005662514156285391
19,1766,StringEnsemble1-fs3-halfdim7_inv3,1,0.0005662514156285391
19,1766,StringEnsemble1-g3-augminor7_inv0,1,0.0005662514156285391
19,1766,StringEnsemble1-g3-halfdim7_inv2,1,0.0005662514156285391
19,1766,StringEnsemble1-gs3-majorminor7_inv3,1,0.0005662514156285391
19,1766,StringEnsemble1-gs3-minor7_inv3,1,0.0005662514156285391
19,1766,StringEnsemble2-a3-minor7_inv3,1,0.0005662514156285391
19,1766,StringEnsemble2-as3-augminor7_inv2,1,0.0005662514156285391
19,1766,StringEnsemble2-as3-augminor7_inv3,1,0.0005662514156285391
19,1766,StringEnsemble2-as3-minormajor7_inv3,1,0.0005662514156285391
19,1766,StringEnsemble2-b3-minor7_inv3,1,0.0005662514156285391
19,1766,StringEnsemble2-c4-fulldim7_inv1,1,0.0005662514156285391
19,1766,StringEnsemble2-cs3-minor7_inv3,1,0.0005662514156285391
19,1766,StringEnsemble2-cs3-minormajor7_inv3,1,0.0005662514156285391
19,1766,StringEnsemble2-d3-halfdim7_inv3,1,0.0005662514156285391
19,1766,StringEnsemble2-e3-augminor7_inv3,1,0.0005662514156285391
19,1766,StringEnsemble2-e3-fulldim7_inv3,1,0.0005662514156285391
19,1766,StringEnsemble2-e3-majorminor7_inv2,1,0.0005662514156285391
19,1766,StringEnsemble2-e4-halfdim7_inv0,1,0.0005662514156285391
19,1766,StringEnsemble2-e4-major7_inv0,1,0.0005662514156285391
19,1766,StringEnsemble2-f3-augminor7_inv1,1,0.0005662514156285391
19,1766,StringEnsemble2-fs3-augminor7_inv1,1,0.0005662514156285391
19,1766,StringEnsemble2-fs3-fulldim7_inv3,1,0.0005662514156285391
19,1766,StringEnsemble2-fs3-major7_inv3,1,0.0005662514156285391
19,1766,StringEnsemble2-fs3-minormajor7_inv1,1,0.0005662514156285391
19,1766,StringEnsemble2-g3-augmajor7_inv2,1,0.0005662514156285391
19,1766,StringEnsemble2-gs3-majorminor7_inv0,1,0.0005662514156285391
19,1766,StringEnsemble2-gs3-majorminor7_inv3,1,0.0005662514156285391
19,1766,SynthBass1-a3-fulldim7_inv2,1,0.0005662514156285391
19,1766,SynthBass1-a3-minor7_inv3,1,0.0005662514156285391
19,1766,SynthBass1-as3-minormajor7_inv0,1,0.0005662514156285391
19,1766,SynthBass1-c3-halfdim7_inv3,1,0.0005662514156285391
19,1766,SynthBass1-c3-minormajor7_inv3,1,0.0005662514156285391
19,1766,SynthBass1-c4-minor7_inv1,1,0.0005662514156285391
19,1766,SynthBass1-cs3-halfdim7_inv2,1,0.0005662514156285391
19,1766,SynthBass1-cs3-minor7_inv3,1,0.0005662514156285391
19,1766,SynthBass1-cs4-augminor7_inv1,1,0.0005662514156285391
19,1766,SynthBass1-d3-majorminor7_inv2,1,0.0005662514156285391
19,1766,SynthBass1-d4-fulldim7_inv1,1,0.0005662514156285391
19,1766,SynthBass1-ds3-fulldim7_inv1,1,0.0005662514156285391
19,1766,SynthBass1-ds3-majorminor7_inv2,1,0.0005662514156285391
19,1766,SynthBass1-ds4-minor7_inv0,1,0.0005662514156285391
19,1766,SynthBass1-e3-major7_inv3,1,0.0005662514156285391
19,1766,SynthBass1-f3-fulldim7_inv3,1,0.0005662514156285391
19,1766,SynthBass1-g3-halfdim7_inv0,1,0.0005662514156285391
19,1766,SynthBass1-g3-minormajor7_inv0,1,0.0005662514156285391
19,1766,SynthBass1-gs3-fulldim7_inv1,1,0.0005662514156285391
19,1766,SynthBass1-gs3-minormajor7_inv3,1,0.0005662514156285391
19,1766,SynthBass2-a3-augmajor7_inv3,1,0.0005662514156285391
19,1766,SynthBass2-a3-augminor7_inv3,1,0.0005662514156285391
19,1766,SynthBass2-d3-minor7_inv3,1,0.0005662514156285391
19,1766,SynthBass2-d4-fulldim7_inv0,1,0.0005662514156285391
19,1766,SynthBass2-ds3-majorminor7_inv2,1,0.0005662514156285391
19,1766,SynthBass2-e3-fulldim7_inv1,1,0.0005662514156285391
19,1766,SynthBass2-e3-minor7_inv2,1,0.0005662514156285391
19,1766,SynthBass2-e3-minormajor7_inv1,1,0.0005662514156285391
19,1766,SynthBass2-f3-minormajor7_inv3,1,0.0005662514156285391
19,1766,SynthBass2-fs3-majorminor7_inv0,1,0.0005662514156285391
19,1766,SynthBass2-fs3-majorminor7_inv2,1,0.0005662514156285391
19,1766,SynthBass2-g3-augmajor7_inv3,1,0.0005662514156285391
19,1766,SynthBass2-g3-minor7_inv0,1,0.0005662514156285391
19,1766,SynthBass2-gs3-augminor7_inv3,1,0.0005662514156285391
19,1766,SynthBrass1-a3-halfdim7_inv3,1,0.0005662514156285391
19,1766,SynthBrass1-a3-minormajor7_inv0,1,0.0005662514156285391
19,1766,SynthBrass1-b3-fulldim7_inv1,1,0.0005662514156285391
19,1766,SynthBrass1-c4-minor7_inv0,1,0.0005662514156285391
19,1766,SynthBrass1-c4-minormajor7_inv1,1,0.0005662514156285391
19,1766,SynthBrass1-cs4-augmajor7_inv1,1,0.0005662514156285391
19,1766,SynthBrass1-cs4-major7_inv1,1,0.0005662514156285391
19,1766,SynthBrass1-e3-major7_inv3,1,0.0005662514156285391
19,1766,SynthBrass1-e4-fulldim7_inv0,1,0.0005662514156285391
19,1766,SynthBrass1-fs3-minor7_inv3,1,0.0005662514156285391
19,1766,SynthBrass1-g3-minor7_inv0,1,0.0005662514156285391
19,1766,SynthBrass1-gs3-fulldim7_inv3,1,0.0005662514156285391
19,1766,SynthBrass2-a3-fulldim7_inv0,1,0.0005662514156285391
19,1766,SynthBrass2-as3-minor7_inv1,1,0.0005662514156285391
19,1766,SynthBrass2-as3-minor7_inv3,1,0.0005662514156285391
19,1766,SynthBrass2-b3-augmajor7_inv1,1,0.0005662514156285391
19,1766,SynthBrass2-d3-augmajor7_inv1,1,0.0005662514156285391
19,1766,SynthBrass2-d3-augminor7_inv3,1,0.0005662514156285391
19,1766,SynthBrass2-d3-minormajor7_inv3,1,0.0005662514156285391
19,1766,SynthBrass2-ds3-augminor7_inv3,1,0.0005662514156285391
19,1766,SynthBrass2-ds3-minormajor7_inv1,1,0.0005662514156285391
19,1766,SynthBrass2-e3-augminor7_inv3,1,0.0005662514156285391
19,1766,SynthBrass2-fs3-fulldim7_inv2,1,0.0005662514156285391
19,1766,SynthBrass2-fs3-halfdim7_inv2,1,0.0005662514156285391
19,1766,SynthBrass2-gs3-augmajor7_inv3,1,0.0005662514156285391
19,1766,SynthStrings1-as3-augminor7_inv0,1,0.0005662514156285391
19,1766,SynthStrings1-as3-fulldim7_inv2,1,0.0005662514156285391
19,1766,SynthStrings1-b3-augminor7_inv1,1,0.0005662514156285391
19,1766,SynthStrings1-c3-augmajor7_inv3,1,0.0005662514156285391
19,1766,SynthStrings1-c3-augminor7_inv3,1,0.0005662514156285391
19,1766,SynthStrings1-c3-minormajor7_inv2,1,0.0005662514156285391
19,1766,SynthStrings1-c4-augmajor7_inv0,1,0.0005662514156285391
19,1766,SynthStrings1-cs3-halfdim7_inv2,1,0.0005662514156285391
19,1766,SynthStrings1-d3-minor7_inv3,1,0.0005662514156285391
19,1766,SynthStrings1-ds3-major7_inv1,1,0.0005662514156285391
19,1766,SynthStrings1-e3-minormajor7_inv3,1,0.0005662514156285391
19,1766,SynthStrings1-f3-augmajor7_inv3,1,0.0005662514156285391
19,1766,SynthStrings1-f3-halfdim7_inv3,1,0.0005662514156285391
19,1766,SynthStrings1-fs3-halfdim7_inv2,1,0.0005662514156285391
19,1766,SynthStrings1-g3-augmajor7_inv1,1,0.0005662514156285391
19,1766,SynthStrings2-a3-halfdim7_inv2,1,0.0005662514156285391
19,1766,SynthStrings2-a3-major7_inv2,1,0.0005662514156285391
19,1766,SynthStrings2-a3-majorminor7_inv2,1,0.0005662514156285391
19,1766,SynthStrings2-a3-minormajor7_inv0,1,0.0005662514156285391
19,1766,SynthStrings2-c3-minormajor7_inv3,1,0.0005662514156285391
19,1766,SynthStrings2-cs3-majorminor7_inv2,1,0.0005662514156285391
19,1766,SynthStrings2-cs4-fulldim7_inv1,1,0.0005662514156285391
19,1766,SynthStrings2-cs4-minor7_inv1,1,0.0005662514156285391
19,1766,SynthStrings2-d3-minor7_inv2,1,0.0005662514156285391
19,1766,SynthStrings2-d3-minor7_inv3,1,0.0005662514156285391
19,1766,SynthStrings2-ds3-halfdim7_inv1,1,0.0005662514156285391
19,1766,SynthStrings2-ds4-minormajor7_inv0,1,0.0005662514156285391
19,1766,SynthStrings2-e3-augminor7_inv2,1,0.0005662514156285391
19,1766,SynthStrings2-e3-minor7_inv2,1,0.0005662514156285391
19,1766,SynthStrings2-fs3-augmajor7_inv3,1,0.0005662514156285391
19,1766,SynthStrings2-g3-majorminor7_inv2,1,0.0005662514156285391
19,1766,SynthStrings2-gs3-augminor7_inv0,1,0.0005662514156285391
19,1766,SynthVoice-a3-augminor7_inv1,1,0.0005662514156285391
19,1766,SynthVoice-a3-majorminor7_inv2,1,0.0005662514156285391
19,1766,SynthVoice-a3-minor7_inv1,1,0.0005662514156285391
19,1766,SynthVoice-a3-minormajor7_inv2,1,0.0005662514156285391
19,1766,SynthVoice-as3-augmajor7_inv0,1,0.0005662514156285391
19,1766,SynthVoice-as3-minormajor7_inv2,1,0.0005662514156285391
19,1766,SynthVoice-b3-augmajor7_inv2,1,0.0005662514156285391
19,1766,SynthVoice-c3-halfdim7_inv2,1,0.0005662514156285391
19,1766,SynthVoice-c3-minor7_inv3,1,0.0005662514156285391
19,1766,SynthVoice-cs3-fulldim7_inv2,1,0.0005662514156285391
19,1766,SynthVoice-cs3-fulldim7_inv3,1,0.0005662514156285391
19,1766,SynthVoice-d3-majorminor7_inv1,1,0.0005662514156285391
19,1766,SynthVoice-ds4-halfdim7_inv0,1,0.0005662514156285391
19,1766,SynthVoice-e3-major7_inv3,1,0.0005662514156285391
19,1766,SynthVoice-f3-major7_inv3,1,0.0005662514156285391
19,1766,SynthVoice-f3-majorminor7_inv1,1,0.0005662514156285391
19,1766,SynthVoice-fs3-augmajor7_inv1,1,0.0005662514156285391
19,1766,SynthVoice-fs3-augminor7_inv0,1,0.0005662514156285391
19,1766,SynthVoice-g3-augminor7_inv2,1,0.0005662514156285391
19,1766,SynthVoice-g3-fulldim7_inv3,1,0.0005662514156285391
19,1766,SynthVoice-gs3-major7_inv2,1,0.0005662514156285391
19,1766,TenorSax-a3-augminor7_inv2,1,0.0005662514156285391
19,1766,TenorSax-a3-fulldim7_inv0,1,0.0005662514156285391
19,1766,TenorSax-a3-majorminor7_inv3,1,0.0005662514156285391
19,1766,TenorSax-as3-majorminor7_inv2,1,0.0005662514156285391
19,1766,TenorSax-b3-halfdim7_inv1,1,0.0005662514156285391
19,1766,TenorSax-cs4-augmajor7_inv1,1,0.0005662514156285391
19,1766,TenorSax-cs4-augminor7_inv0,1,0.0005662514156285391
19,1766,TenorSax-d3-augminor7_inv2,1,0.0005662514156285391
19,1766,TenorSax-d3-major7_inv1,1,0.0005662514156285391
19,1766,TenorSax-ds3-major7_inv2,1,0.0005662514156285391
19,1766,TenorSax-ds4-majorminor7_inv0,1,0.0005662514156285391
19,1766,TenorSax-e3-fulldim7_inv2,1,0.0005662514156285391
19,1766,TenorSax-e3-majorminor7_inv2,1,0.0005662514156285391
19,1766,TenorSax-fs3-augminor7_inv3,1,0.0005662514156285391
19,1766,TenorSax-fs3-majorminor7_inv3,1,0.0005662514156285391
19,1766,TenorSax-gs3-major7_inv0,1,0.0005662514156285391
19,1766,TremoloStrings-a3-major7_inv0,1,0.0005662514156285391
19,1766,TremoloStrings-as3-major7_inv1,1,0.0005662514156285391
19,1766,TremoloStrings-b3-augmajor7_inv0,1,0.0005662514156285391
19,1766,TremoloStrings-ds3-majorminor7_inv1,1,0.0005662514156285391
19,1766,TremoloStrings-e4-minor7_inv0,1,0.0005662514156285391
19,1766,TremoloStrings-f3-augminor7_inv3,1,0.0005662514156285391
19,1766,TremoloStrings-f3-minormajor7_inv3,1,0.0005662514156285391
19,1766,TremoloStrings-fs3-augminor7_inv3,1,0.0005662514156285391
19,1766,TremoloStrings-fs3-fulldim7_inv3,1,0.0005662514156285391
19,1766,TremoloStrings-fs3-majorminor7_inv3,1,0.0005662514156285391
19,1766,TremoloStrings-g3-augminor7_inv0,1,0.0005662514156285391
19,1766,TremoloStrings-gs3-majorminor7_inv0,1,0.0005662514156285391
