set_type,set_type_count,path,count,proportion
valid,1986,E_major_5_94_Halo_Pad.wav,1,0.0005035246727089627
valid,1986,E_major_64_105_Banjo.wav,1,0.0005035246727089627
valid,1986,E_major_64_11_Vibraphone.wav,1,0.0005035246727089627
valid,1986,E_major_64_1_Bright_Acoustic_Piano.wav,1,0.0005035246727089627
valid,1986,E_major_64_25_Acoustic_Steel_Guitar.wav,1,0.0005035246727089627
valid,1986,E_major_64_35_Fretless_Bass.wav,1,0.0005035246727089627
valid,1986,E_major_64_45_Pizzicato_Strings.wav,1,0.0005035246727089627
valid,1986,E_major_64_51_Synth_Strings_2.wav,1,0.0005035246727089627
valid,1986,E_major_64_58_Tuba.wav,1,0.0005035246727089627
valid,1986,E_major_64_59_Muted_Trumpet.wav,1,0.0005035246727089627
valid,1986,E_major_64_62_Synth_Brass_1.wav,1,0.0005035246727089627
valid,1986,E_major_64_69_English_Horn.wav,1,0.0005035246727089627
valid,1986,E_major_64_7_Clavinet.wav,1,0.0005035246727089627
valid,1986,E_major_64_83_Chiff_Lead.wav,1,0.0005035246727089627
valid,1986,E_major_64_95_Sweep_Pad.wav,1,0.0005035246727089627
valid,1986,E_major_6_10_Music_Box.wav,1,0.0005035246727089627
valid,1986,E_major_6_12_Marimba.wav,1,0.0005035246727089627
valid,1986,E_major_6_15_Dulcimer.wav,1,0.0005035246727089627
valid,1986,E_major_6_26_Electric_Jazz_Guitar.wav,1,0.0005035246727089627
valid,1986,E_major_6_34_Plucked_Electric_Bass.wav,1,0.0005035246727089627
valid,1986,E_major_6_39_Synth_Bass_2.wav,1,0.0005035246727089627
valid,1986,E_major_6_46_Orchestral_Harp.wav,1,0.0005035246727089627
valid,1986,E_major_6_49_String_Ensemble_2.wav,1,0.0005035246727089627
valid,1986,E_major_6_50_Synth_Strings_1.wav,1,0.0005035246727089627
valid,1986,E_major_6_56_Trumpet.wav,1,0.0005035246727089627
valid,1986,E_major_6_62_Synth_Brass_1.wav,1,0.0005035246727089627
valid,1986,E_major_6_65_Alto_Sax.wav,1,0.0005035246727089627
valid,1986,E_major_6_69_English_Horn.wav,1,0.0005035246727089627
valid,1986,E_major_6_71_Clarinet.wav,1,0.0005035246727089627
valid,1986,E_major_6_73_Flute.wav,1,0.0005035246727089627
valid,1986,E_major_6_85_Voice_Lead.wav,1,0.0005035246727089627
valid,1986,E_minor_5_105_Banjo.wav,1,0.0005035246727089627
valid,1986,E_minor_5_107_Koto.wav,1,0.0005035246727089627
valid,1986,E_minor_5_10_Music_Box.wav,1,0.0005035246727089627
valid,1986,E_minor_5_111_Shanai.wav,1,0.0005035246727089627
valid,1986,E_minor_5_12_Marimba.wav,1,0.0005035246727089627
valid,1986,E_minor_5_20_Reed_Organ.wav,1,0.0005035246727089627
valid,1986,E_minor_5_27_Electric_Clean_Guitar.wav,1,0.0005035246727089627
valid,1986,E_minor_5_35_Fretless_Bass.wav,1,0.0005035246727089627
valid,1986,E_minor_5_46_Orchestral_Harp.wav,1,0.0005035246727089627
valid,1986,E_minor_5_50_Synth_Strings_1.wav,1,0.0005035246727089627
valid,1986,E_minor_5_56_Trumpet.wav,1,0.0005035246727089627
valid,1986,E_minor_5_61_Brass_Section.wav,1,0.0005035246727089627
valid,1986,E_minor_5_65_Alto_Sax.wav,1,0.0005035246727089627
valid,1986,E_minor_5_69_English_Horn.wav,1,0.0005035246727089627
valid,1986,E_minor_5_80_Square_Wave_Lead.wav,1,0.0005035246727089627
valid,1986,E_minor_5_81_Sawtooth_Wave_Lead.wav,1,0.0005035246727089627
valid,1986,E_minor_5_88_New_Age_Pad.wav,1,0.0005035246727089627
valid,1986,E_minor_5_92_Bowed_Pad.wav,1,0.0005035246727089627
valid,1986,E_minor_64_106_Shamisen.wav,1,0.0005035246727089627
valid,1986,E_minor_64_1_Bright_Acoustic_Piano.wav,1,0.0005035246727089627
valid,1986,E_minor_64_26_Electric_Jazz_Guitar.wav,1,0.0005035246727089627
valid,1986,E_minor_64_39_Synth_Bass_2.wav,1,0.0005035246727089627
valid,1986,E_minor_64_46_Orchestral_Harp.wav,1,0.0005035246727089627
valid,1986,E_minor_64_56_Trumpet.wav,1,0.0005035246727089627
valid,1986,E_minor_64_57_Trombone.wav,1,0.0005035246727089627
valid,1986,E_minor_64_59_Muted_Trumpet.wav,1,0.0005035246727089627
valid,1986,E_minor_64_61_Brass_Section.wav,1,0.0005035246727089627
valid,1986,E_minor_64_62_Synth_Brass_1.wav,1,0.0005035246727089627
valid,1986,E_minor_64_67_Baritone_Sax.wav,1,0.0005035246727089627
valid,1986,E_minor_64_71_Clarinet.wav,1,0.0005035246727089627
valid,1986,E_minor_64_74_Recorder.wav,1,0.0005035246727089627
valid,1986,E_minor_64_80_Square_Wave_Lead.wav,1,0.0005035246727089627
valid,1986,E_minor_64_82_Calliope_Lead.wav,1,0.0005035246727089627
valid,1986,E_minor_64_94_Halo_Pad.wav,1,0.0005035246727089627
valid,1986,E_minor_6_104_Sitar.wav,1,0.0005035246727089627
valid,1986,E_minor_6_106_Shamisen.wav,1,0.0005035246727089627
valid,1986,E_minor_6_3_Honky-tonk_Piano.wav,1,0.0005035246727089627
valid,1986,E_minor_6_40_Violin.wav,1,0.0005035246727089627
valid,1986,E_minor_6_44_Tremolo_Strings.wav,1,0.0005035246727089627
valid,1986,E_minor_6_54_Synth_Voice.wav,1,0.0005035246727089627
valid,1986,E_minor_6_5_Chorused_Piano.wav,1,0.0005035246727089627
valid,1986,E_minor_6_61_Brass_Section.wav,1,0.0005035246727089627
valid,1986,E_minor_6_64_Soprano_Sax.wav,1,0.0005035246727089627
valid,1986,E_minor_6_73_Flute.wav,1,0.0005035246727089627
valid,1986,E_minor_6_79_Ocarina.wav,1,0.0005035246727089627
valid,1986,E_minor_6_7_Clavinet.wav,1,0.0005035246727089627
valid,1986,F#_aug_5_105_Banjo.wav,1,0.0005035246727089627
valid,1986,F#_aug_5_10_Music_Box.wav,1,0.0005035246727089627
valid,1986,F#_aug_5_110_Fiddle.wav,1,0.0005035246727089627
valid,1986,F#_aug_5_18_Rock_Organ.wav,1,0.0005035246727089627
valid,1986,F#_aug_5_27_Electric_Clean_Guitar.wav,1,0.0005035246727089627
valid,1986,F#_aug_5_40_Violin.wav,1,0.0005035246727089627
valid,1986,"F#_aug_5_52_Choir_""Aah"".wav",1,0.0005035246727089627
valid,1986,F#_aug_5_57_Trombone.wav,1,0.0005035246727089627
valid,1986,F#_aug_5_68_Oboe.wav,1,0.0005035246727089627
valid,1986,F#_aug_5_72_Piccolo.wav,1,0.0005035246727089627
valid,1986,F#_aug_5_75_Pan_Flute.wav,1,0.0005035246727089627
valid,1986,F#_aug_5_82_Calliope_Lead.wav,1,0.0005035246727089627
valid,1986,F#_aug_5_85_Voice_Lead.wav,1,0.0005035246727089627
valid,1986,F#_aug_64_104_Sitar.wav,1,0.0005035246727089627
valid,1986,F#_aug_64_107_Koto.wav,1,0.0005035246727089627
valid,1986,F#_aug_64_109_Bagpipe.wav,1,0.0005035246727089627
valid,1986,F#_aug_64_10_Music_Box.wav,1,0.0005035246727089627
valid,1986,F#_aug_64_16_Hammond_Organ.wav,1,0.0005035246727089627
valid,1986,F#_aug_64_35_Fretless_Bass.wav,1,0.0005035246727089627
valid,1986,F#_aug_64_37_Slap_Bass_2.wav,1,0.0005035246727089627
valid,1986,F#_aug_64_46_Orchestral_Harp.wav,1,0.0005035246727089627
valid,1986,F#_aug_64_50_Synth_Strings_1.wav,1,0.0005035246727089627
valid,1986,F#_aug_64_56_Trumpet.wav,1,0.0005035246727089627
valid,1986,F#_aug_64_65_Alto_Sax.wav,1,0.0005035246727089627
valid,1986,F#_aug_64_68_Oboe.wav,1,0.0005035246727089627
valid,1986,F#_aug_64_70_Bassoon.wav,1,0.0005035246727089627
valid,1986,F#_aug_64_71_Clarinet.wav,1,0.0005035246727089627
valid,1986,F#_aug_64_73_Flute.wav,1,0.0005035246727089627
valid,1986,F#_aug_64_81_Sawtooth_Wave_Lead.wav,1,0.0005035246727089627
valid,1986,F#_aug_64_92_Bowed_Pad.wav,1,0.0005035246727089627
valid,1986,F#_aug_64_93_Metallic_Pad.wav,1,0.0005035246727089627
valid,1986,F#_aug_6_106_Shamisen.wav,1,0.0005035246727089627
valid,1986,F#_aug_6_15_Dulcimer.wav,1,0.0005035246727089627
valid,1986,F#_aug_6_27_Electric_Clean_Guitar.wav,1,0.0005035246727089627
valid,1986,F#_aug_6_39_Synth_Bass_2.wav,1,0.0005035246727089627
valid,1986,F#_aug_6_62_Synth_Brass_1.wav,1,0.0005035246727089627
valid,1986,F#_aug_6_76_Bottle_Blow.wav,1,0.0005035246727089627
valid,1986,F#_aug_6_7_Clavinet.wav,1,0.0005035246727089627
valid,1986,F#_aug_6_85_Voice_Lead.wav,1,0.0005035246727089627
valid,1986,F#_aug_6_91_Choir_Pad.wav,1,0.0005035246727089627
valid,1986,F#_dim_5_108_Kalimba.wav,1,0.0005035246727089627
valid,1986,F#_dim_5_46_Orchestral_Harp.wav,1,0.0005035246727089627
valid,1986,"F#_dim_5_52_Choir_""Aah"".wav",1,0.0005035246727089627
valid,1986,F#_dim_5_64_Soprano_Sax.wav,1,0.0005035246727089627
valid,1986,F#_dim_5_66_Tenor_Sax.wav,1,0.0005035246727089627
valid,1986,F#_dim_5_71_Clarinet.wav,1,0.0005035246727089627
valid,1986,F#_dim_5_76_Bottle_Blow.wav,1,0.0005035246727089627
valid,1986,F#_dim_5_80_Square_Wave_Lead.wav,1,0.0005035246727089627
valid,1986,F#_dim_5_85_Voice_Lead.wav,1,0.0005035246727089627
valid,1986,F#_dim_5_93_Metallic_Pad.wav,1,0.0005035246727089627
valid,1986,F#_dim_64_108_Kalimba.wav,1,0.0005035246727089627
valid,1986,F#_dim_64_111_Shanai.wav,1,0.0005035246727089627
valid,1986,F#_dim_64_18_Rock_Organ.wav,1,0.0005035246727089627
valid,1986,F#_dim_64_24_Acoustic_Nylon_Guitar.wav,1,0.0005035246727089627
valid,1986,F#_dim_64_30_Distortion_Guitar.wav,1,0.0005035246727089627
valid,1986,F#_dim_64_39_Synth_Bass_2.wav,1,0.0005035246727089627
valid,1986,F#_dim_64_50_Synth_Strings_1.wav,1,0.0005035246727089627
valid,1986,F#_dim_64_5_Chorused_Piano.wav,1,0.0005035246727089627
valid,1986,F#_dim_64_64_Soprano_Sax.wav,1,0.0005035246727089627
valid,1986,F#_dim_64_66_Tenor_Sax.wav,1,0.0005035246727089627
valid,1986,F#_dim_64_73_Flute.wav,1,0.0005035246727089627
valid,1986,F#_dim_64_81_Sawtooth_Wave_Lead.wav,1,0.0005035246727089627
valid,1986,F#_dim_6_105_Banjo.wav,1,0.0005035246727089627
valid,1986,F#_dim_6_35_Fretless_Bass.wav,1,0.0005035246727089627
valid,1986,F#_dim_6_65_Alto_Sax.wav,1,0.0005035246727089627
valid,1986,F#_dim_6_66_Tenor_Sax.wav,1,0.0005035246727089627
valid,1986,F#_dim_6_73_Flute.wav,1,0.0005035246727089627
valid,1986,F#_dim_6_74_Recorder.wav,1,0.0005035246727089627
valid,1986,F#_dim_6_7_Clavinet.wav,1,0.0005035246727089627
valid,1986,F#_dim_6_81_Sawtooth_Wave_Lead.wav,1,0.0005035246727089627
valid,1986,F#_dim_6_87_Bass_Lead.wav,1,0.0005035246727089627
valid,1986,F#_dim_6_93_Metallic_Pad.wav,1,0.0005035246727089627
valid,1986,F#_dim_6_94_Halo_Pad.wav,1,0.0005035246727089627
valid,1986,F#_major_5_109_Bagpipe.wav,1,0.0005035246727089627
valid,1986,F#_major_5_110_Fiddle.wav,1,0.0005035246727089627
valid,1986,F#_major_5_1_Bright_Acoustic_Piano.wav,1,0.0005035246727089627
valid,1986,F#_major_5_3_Honky-tonk_Piano.wav,1,0.0005035246727089627
valid,1986,F#_major_5_43_Contrabass.wav,1,0.0005035246727089627
valid,1986,F#_major_5_46_Orchestral_Harp.wav,1,0.0005035246727089627
valid,1986,F#_major_5_48_String_Ensemble_1.wav,1,0.0005035246727089627
valid,1986,F#_major_5_50_Synth_Strings_1.wav,1,0.0005035246727089627
valid,1986,F#_major_5_57_Trombone.wav,1,0.0005035246727089627
valid,1986,F#_major_5_63_Synth_Brass_2.wav,1,0.0005035246727089627
valid,1986,F#_major_5_65_Alto_Sax.wav,1,0.0005035246727089627
valid,1986,F#_major_5_68_Oboe.wav,1,0.0005035246727089627
valid,1986,F#_major_5_80_Square_Wave_Lead.wav,1,0.0005035246727089627
valid,1986,F#_major_5_82_Calliope_Lead.wav,1,0.0005035246727089627
valid,1986,F#_major_64_104_Sitar.wav,1,0.0005035246727089627
valid,1986,F#_major_64_19_Church_Organ.wav,1,0.0005035246727089627
valid,1986,F#_major_64_29_Overdriven_Guitar.wav,1,0.0005035246727089627
valid,1986,F#_major_64_50_Synth_Strings_1.wav,1,0.0005035246727089627
valid,1986,F#_major_64_57_Trombone.wav,1,0.0005035246727089627
valid,1986,F#_major_64_63_Synth_Brass_2.wav,1,0.0005035246727089627
valid,1986,F#_major_64_64_Soprano_Sax.wav,1,0.0005035246727089627
valid,1986,F#_major_64_68_Oboe.wav,1,0.0005035246727089627
valid,1986,F#_major_64_71_Clarinet.wav,1,0.0005035246727089627
valid,1986,F#_major_64_74_Recorder.wav,1,0.0005035246727089627
valid,1986,F#_major_64_7_Clavinet.wav,1,0.0005035246727089627
valid,1986,F#_major_64_85_Voice_Lead.wav,1,0.0005035246727089627
valid,1986,F#_major_64_95_Sweep_Pad.wav,1,0.0005035246727089627
valid,1986,F#_major_6_17_Percussive_Organ.wav,1,0.0005035246727089627
valid,1986,F#_major_6_34_Plucked_Electric_Bass.wav,1,0.0005035246727089627
valid,1986,F#_major_6_42_Cello.wav,1,0.0005035246727089627
valid,1986,F#_major_6_50_Synth_Strings_1.wav,1,0.0005035246727089627
valid,1986,"F#_major_6_52_Choir_""Aah"".wav",1,0.0005035246727089627
valid,1986,F#_major_6_54_Synth_Voice.wav,1,0.0005035246727089627
valid,1986,F#_major_6_57_Trombone.wav,1,0.0005035246727089627
valid,1986,F#_major_6_5_Chorused_Piano.wav,1,0.0005035246727089627
valid,1986,F#_major_6_60_French_Horn.wav,1,0.0005035246727089627
valid,1986,F#_major_6_64_Soprano_Sax.wav,1,0.0005035246727089627
valid,1986,F#_major_6_65_Alto_Sax.wav,1,0.0005035246727089627
valid,1986,F#_major_6_72_Piccolo.wav,1,0.0005035246727089627
valid,1986,F#_major_6_7_Clavinet.wav,1,0.0005035246727089627
valid,1986,F#_major_6_81_Sawtooth_Wave_Lead.wav,1,0.0005035246727089627
valid,1986,F#_major_6_95_Sweep_Pad.wav,1,0.0005035246727089627
valid,1986,F#_minor_5_106_Shamisen.wav,1,0.0005035246727089627
valid,1986,F#_minor_5_110_Fiddle.wav,1,0.0005035246727089627
valid,1986,F#_minor_5_32_Acoustic_Bass.wav,1,0.0005035246727089627
valid,1986,F#_minor_5_34_Plucked_Electric_Bass.wav,1,0.0005035246727089627
valid,1986,F#_minor_5_37_Slap_Bass_2.wav,1,0.0005035246727089627
valid,1986,F#_minor_5_44_Tremolo_Strings.wav,1,0.0005035246727089627
valid,1986,F#_minor_5_48_String_Ensemble_1.wav,1,0.0005035246727089627
valid,1986,F#_minor_5_49_String_Ensemble_2.wav,1,0.0005035246727089627
valid,1986,F#_minor_5_68_Oboe.wav,1,0.0005035246727089627
valid,1986,F#_minor_5_69_English_Horn.wav,1,0.0005035246727089627
valid,1986,F#_minor_5_6_Harpsichord.wav,1,0.0005035246727089627
valid,1986,F#_minor_5_70_Bassoon.wav,1,0.0005035246727089627
valid,1986,F#_minor_5_84_Charang_Lead.wav,1,0.0005035246727089627
valid,1986,F#_minor_5_91_Choir_Pad.wav,1,0.0005035246727089627
valid,1986,F#_minor_64_105_Banjo.wav,1,0.0005035246727089627
valid,1986,F#_minor_64_11_Vibraphone.wav,1,0.0005035246727089627
valid,1986,F#_minor_64_19_Church_Organ.wav,1,0.0005035246727089627
valid,1986,F#_minor_64_32_Acoustic_Bass.wav,1,0.0005035246727089627
valid,1986,F#_minor_64_44_Tremolo_Strings.wav,1,0.0005035246727089627
valid,1986,"F#_minor_64_53_Choir_""Ooh"".wav",1,0.0005035246727089627
valid,1986,F#_minor_64_88_New_Age_Pad.wav,1,0.0005035246727089627
valid,1986,F#_minor_64_91_Choir_Pad.wav,1,0.0005035246727089627
valid,1986,F#_minor_6_0_Acoustic_Grand_Piano.wav,1,0.0005035246727089627
valid,1986,F#_minor_6_11_Vibraphone.wav,1,0.0005035246727089627
valid,1986,F#_minor_6_18_Rock_Organ.wav,1,0.0005035246727089627
valid,1986,F#_minor_6_38_Synth_Bass_1.wav,1,0.0005035246727089627
valid,1986,F#_minor_6_39_Synth_Bass_2.wav,1,0.0005035246727089627
valid,1986,F#_minor_6_41_Viola.wav,1,0.0005035246727089627
valid,1986,F#_minor_6_42_Cello.wav,1,0.0005035246727089627
valid,1986,F#_minor_6_56_Trumpet.wav,1,0.0005035246727089627
valid,1986,F#_minor_6_59_Muted_Trumpet.wav,1,0.0005035246727089627
valid,1986,F#_minor_6_5_Chorused_Piano.wav,1,0.0005035246727089627
valid,1986,F#_minor_6_63_Synth_Brass_2.wav,1,0.0005035246727089627
valid,1986,F#_minor_6_67_Baritone_Sax.wav,1,0.0005035246727089627
valid,1986,F#_minor_6_68_Oboe.wav,1,0.0005035246727089627
valid,1986,F#_minor_6_71_Clarinet.wav,1,0.0005035246727089627
valid,1986,F#_minor_6_82_Calliope_Lead.wav,1,0.0005035246727089627
valid,1986,F#_minor_6_93_Metallic_Pad.wav,1,0.0005035246727089627
valid,1986,F_aug_5_10_Music_Box.wav,1,0.0005035246727089627
valid,1986,F_aug_5_16_Hammond_Organ.wav,1,0.0005035246727089627
valid,1986,F_aug_5_17_Percussive_Organ.wav,1,0.0005035246727089627
valid,1986,F_aug_5_24_Acoustic_Nylon_Guitar.wav,1,0.0005035246727089627
valid,1986,F_aug_5_27_Electric_Clean_Guitar.wav,1,0.0005035246727089627
valid,1986,F_aug_5_34_Plucked_Electric_Bass.wav,1,0.0005035246727089627
valid,1986,F_aug_5_48_String_Ensemble_1.wav,1,0.0005035246727089627
valid,1986,F_aug_5_49_String_Ensemble_2.wav,1,0.0005035246727089627
valid,1986,F_aug_5_57_Trombone.wav,1,0.0005035246727089627
valid,1986,F_aug_5_60_French_Horn.wav,1,0.0005035246727089627
valid,1986,F_aug_5_64_Soprano_Sax.wav,1,0.0005035246727089627
valid,1986,F_aug_5_82_Calliope_Lead.wav,1,0.0005035246727089627
valid,1986,F_aug_5_95_Sweep_Pad.wav,1,0.0005035246727089627
valid,1986,F_aug_64_108_Kalimba.wav,1,0.0005035246727089627
valid,1986,F_aug_64_110_Fiddle.wav,1,0.0005035246727089627
valid,1986,F_aug_64_111_Shanai.wav,1,0.0005035246727089627
valid,1986,F_aug_64_30_Distortion_Guitar.wav,1,0.0005035246727089627
valid,1986,F_aug_64_41_Viola.wav,1,0.0005035246727089627
valid,1986,F_aug_64_42_Cello.wav,1,0.0005035246727089627
valid,1986,F_aug_64_46_Orchestral_Harp.wav,1,0.0005035246727089627
valid,1986,F_aug_64_50_Synth_Strings_1.wav,1,0.0005035246727089627
valid,1986,"F_aug_64_53_Choir_""Ooh"".wav",1,0.0005035246727089627
valid,1986,F_aug_64_54_Synth_Voice.wav,1,0.0005035246727089627
valid,1986,F_aug_64_56_Trumpet.wav,1,0.0005035246727089627
valid,1986,F_aug_64_59_Muted_Trumpet.wav,1,0.0005035246727089627
valid,1986,F_aug_64_65_Alto_Sax.wav,1,0.0005035246727089627
valid,1986,F_aug_64_72_Piccolo.wav,1,0.0005035246727089627
valid,1986,F_aug_64_80_Square_Wave_Lead.wav,1,0.0005035246727089627
valid,1986,F_aug_64_81_Sawtooth_Wave_Lead.wav,1,0.0005035246727089627
valid,1986,F_aug_64_94_Halo_Pad.wav,1,0.0005035246727089627
valid,1986,F_aug_6_106_Shamisen.wav,1,0.0005035246727089627
valid,1986,F_aug_6_107_Koto.wav,1,0.0005035246727089627
valid,1986,F_aug_6_10_Music_Box.wav,1,0.0005035246727089627
valid,1986,F_aug_6_15_Dulcimer.wav,1,0.0005035246727089627
valid,1986,F_aug_6_28_Electric_Muted_Guitar.wav,1,0.0005035246727089627
valid,1986,F_aug_6_36_Slap_Bass_1.wav,1,0.0005035246727089627
valid,1986,F_aug_6_38_Synth_Bass_1.wav,1,0.0005035246727089627
valid,1986,F_aug_6_40_Violin.wav,1,0.0005035246727089627
valid,1986,F_aug_6_42_Cello.wav,1,0.0005035246727089627
valid,1986,F_aug_6_51_Synth_Strings_2.wav,1,0.0005035246727089627
valid,1986,F_aug_6_56_Trumpet.wav,1,0.0005035246727089627
valid,1986,F_aug_6_65_Alto_Sax.wav,1,0.0005035246727089627
valid,1986,F_aug_6_74_Recorder.wav,1,0.0005035246727089627
valid,1986,F_aug_6_76_Bottle_Blow.wav,1,0.0005035246727089627
valid,1986,F_aug_6_91_Choir_Pad.wav,1,0.0005035246727089627
valid,1986,F_dim_5_107_Koto.wav,1,0.0005035246727089627
valid,1986,F_dim_5_108_Kalimba.wav,1,0.0005035246727089627
valid,1986,F_dim_5_110_Fiddle.wav,1,0.0005035246727089627
valid,1986,F_dim_5_33_Fingered_Electric_Bass.wav,1,0.0005035246727089627
valid,1986,F_dim_5_34_Plucked_Electric_Bass.wav,1,0.0005035246727089627
valid,1986,F_dim_5_35_Fretless_Bass.wav,1,0.0005035246727089627
valid,1986,F_dim_5_37_Slap_Bass_2.wav,1,0.0005035246727089627
valid,1986,F_dim_5_48_String_Ensemble_1.wav,1,0.0005035246727089627
valid,1986,F_dim_5_50_Synth_Strings_1.wav,1,0.0005035246727089627
valid,1986,F_dim_5_51_Synth_Strings_2.wav,1,0.0005035246727089627
valid,1986,"F_dim_5_53_Choir_""Ooh"".wav",1,0.0005035246727089627
valid,1986,F_dim_5_59_Muted_Trumpet.wav,1,0.0005035246727089627
valid,1986,F_dim_5_69_English_Horn.wav,1,0.0005035246727089627
valid,1986,F_dim_5_79_Ocarina.wav,1,0.0005035246727089627
valid,1986,F_dim_5_82_Calliope_Lead.wav,1,0.0005035246727089627
valid,1986,F_dim_5_85_Voice_Lead.wav,1,0.0005035246727089627
valid,1986,F_dim_64_105_Banjo.wav,1,0.0005035246727089627
valid,1986,F_dim_64_26_Electric_Jazz_Guitar.wav,1,0.0005035246727089627
valid,1986,F_dim_64_49_String_Ensemble_2.wav,1,0.0005035246727089627
valid,1986,F_dim_64_4_Rhodes_Piano.wav,1,0.0005035246727089627
valid,1986,F_dim_64_50_Synth_Strings_1.wav,1,0.0005035246727089627
valid,1986,F_dim_64_51_Synth_Strings_2.wav,1,0.0005035246727089627
valid,1986,"F_dim_64_52_Choir_""Aah"".wav",1,0.0005035246727089627
valid,1986,F_dim_64_59_Muted_Trumpet.wav,1,0.0005035246727089627
valid,1986,F_dim_64_64_Soprano_Sax.wav,1,0.0005035246727089627
valid,1986,F_dim_64_66_Tenor_Sax.wav,1,0.0005035246727089627
valid,1986,F_dim_64_69_English_Horn.wav,1,0.0005035246727089627
valid,1986,F_dim_64_71_Clarinet.wav,1,0.0005035246727089627
valid,1986,F_dim_64_73_Flute.wav,1,0.0005035246727089627
valid,1986,F_dim_64_87_Bass_Lead.wav,1,0.0005035246727089627
valid,1986,F_dim_64_93_Metallic_Pad.wav,1,0.0005035246727089627
valid,1986,F_dim_6_106_Shamisen.wav,1,0.0005035246727089627
valid,1986,F_dim_6_109_Bagpipe.wav,1,0.0005035246727089627
valid,1986,F_dim_6_1_Bright_Acoustic_Piano.wav,1,0.0005035246727089627
valid,1986,F_dim_6_24_Acoustic_Nylon_Guitar.wav,1,0.0005035246727089627
valid,1986,F_dim_6_27_Electric_Clean_Guitar.wav,1,0.0005035246727089627
valid,1986,F_dim_6_33_Fingered_Electric_Bass.wav,1,0.0005035246727089627
valid,1986,F_dim_6_34_Plucked_Electric_Bass.wav,1,0.0005035246727089627
valid,1986,F_dim_6_35_Fretless_Bass.wav,1,0.0005035246727089627
valid,1986,F_dim_6_3_Honky-tonk_Piano.wav,1,0.0005035246727089627
valid,1986,F_dim_6_43_Contrabass.wav,1,0.0005035246727089627
valid,1986,F_dim_6_44_Tremolo_Strings.wav,1,0.0005035246727089627
valid,1986,F_dim_6_50_Synth_Strings_1.wav,1,0.0005035246727089627
valid,1986,F_dim_6_57_Trombone.wav,1,0.0005035246727089627
valid,1986,F_dim_6_70_Bassoon.wav,1,0.0005035246727089627
valid,1986,F_dim_6_72_Piccolo.wav,1,0.0005035246727089627
valid,1986,F_dim_6_73_Flute.wav,1,0.0005035246727089627
valid,1986,F_dim_6_82_Calliope_Lead.wav,1,0.0005035246727089627
valid,1986,F_dim_6_93_Metallic_Pad.wav,1,0.0005035246727089627
valid,1986,F_major_5_111_Shanai.wav,1,0.0005035246727089627
valid,1986,F_major_5_16_Hammond_Organ.wav,1,0.0005035246727089627
valid,1986,F_major_5_35_Fretless_Bass.wav,1,0.0005035246727089627
valid,1986,F_major_5_42_Cello.wav,1,0.0005035246727089627
valid,1986,F_major_5_45_Pizzicato_Strings.wav,1,0.0005035246727089627
valid,1986,F_major_5_51_Synth_Strings_2.wav,1,0.0005035246727089627
valid,1986,F_major_5_57_Trombone.wav,1,0.0005035246727089627
valid,1986,F_major_5_66_Tenor_Sax.wav,1,0.0005035246727089627
valid,1986,F_major_5_67_Baritone_Sax.wav,1,0.0005035246727089627
valid,1986,F_major_5_71_Clarinet.wav,1,0.0005035246727089627
valid,1986,F_major_5_93_Metallic_Pad.wav,1,0.0005035246727089627
valid,1986,F_major_64_111_Shanai.wav,1,0.0005035246727089627
valid,1986,F_major_64_19_Church_Organ.wav,1,0.0005035246727089627
valid,1986,F_major_64_25_Acoustic_Steel_Guitar.wav,1,0.0005035246727089627
valid,1986,F_major_64_26_Electric_Jazz_Guitar.wav,1,0.0005035246727089627
